time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"1936 – August 23 , 2016","CD NNP NNP CD , CD",YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_range,"Bob Grever (1936 – August 23, 2016) was an American music executive who once owned San Antonio independent record label Cara Records.",0,0,,54735816
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He became the ""most powerful record company owner"" in the state of Texas in the 1980s.",1,0,,54735816
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Grever sold the record company and its roster of recordings as well as its Tejano music musicians to EMI Latin, spearheading the 1990s Tejano music golden age.",2,0,,54735816
"August 23 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Grever died on August 23, 2016, due to complications brought on by cancer on August 23, 2016; he was 79 years old.",10,0,,54735816
"August 23 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Grever died on August 23, 2016, due to complications brought on by cancer on August 23, 2016; he was 79 years old.",10,0,,54735816
79 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Grever died on August 23, 2016, due to complications brought on by cancer on August 23, 2016; he was 79 years old.",10,0,,54735816
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was posthumously awarded at the 2016 Tejano Music Awards for Special Lifetime Achievement.,11,0,,54735816
