time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 22 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Margareta Svensson Riggs (born Ulla Margareta Elisabeth Svensson; April 22, 1968 in Varberg) is a Swedish singer, pianist, songwriter, actress, voice teacher, vocal coach and television personality.",0,0,,47978003
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Already as a 5-year-old, Svensson performed her first public performance at a Red Cross Christmas party, and soon thereafter she went with her mother, Inga-Lill Svensson, a registered nurse, to sing for the sick and elderly at the local hospital.",0,2,== Early life ==,47978003
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Svensson opened Mandalay Bay alongside Bob Dylan and Luciano Pavarotti, The Venetian Las Vegas where she had her own act at La Scena, The Resort at Summerlin (now known as JW Marriott Las Vegas Resort and Spa,) in the year 2000 The Aladdin (now known as Planet Hollywood Resort & Casino) and in 2005 Steve Wynn recruited her to open Wynn Las Vegas.",2,5,== Career ==,47978003
Summerlin,NNP,SEASON_REGEX,TIME,time_reference,"In 1999, Svensson opened Mandalay Bay alongside Bob Dylan and Luciano Pavarotti, The Venetian Las Vegas where she had her own act at La Scena, The Resort at Summerlin (now known as JW Marriott Las Vegas Resort and Spa,) in the year 2000 The Aladdin (now known as Planet Hollywood Resort & Casino) and in 2005 Steve Wynn recruited her to open Wynn Las Vegas.",2,5,== Career ==,47978003
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 1999, Svensson opened Mandalay Bay alongside Bob Dylan and Luciano Pavarotti, The Venetian Las Vegas where she had her own act at La Scena, The Resort at Summerlin (now known as JW Marriott Las Vegas Resort and Spa,) in the year 2000 The Aladdin (now known as Planet Hollywood Resort & Casino) and in 2005 Steve Wynn recruited her to open Wynn Las Vegas.",2,5,== Career ==,47978003
the year 2000,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In 1999, Svensson opened Mandalay Bay alongside Bob Dylan and Luciano Pavarotti, The Venetian Las Vegas where she had her own act at La Scena, The Resort at Summerlin (now known as JW Marriott Las Vegas Resort and Spa,) in the year 2000 The Aladdin (now known as Planet Hollywood Resort & Casino) and in 2005 Steve Wynn recruited her to open Wynn Las Vegas.",2,5,== Career ==,47978003
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 1999, Svensson opened Mandalay Bay alongside Bob Dylan and Luciano Pavarotti, The Venetian Las Vegas where she had her own act at La Scena, The Resort at Summerlin (now known as JW Marriott Las Vegas Resort and Spa,) in the year 2000 The Aladdin (now known as Planet Hollywood Resort & Casino) and in 2005 Steve Wynn recruited her to open Wynn Las Vegas.",2,5,== Career ==,47978003
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Svensson opened Mandalay Bay alongside Bob Dylan and Luciano Pavarotti, The Venetian Las Vegas where she had her own act at La Scena, The Resort at Summerlin (now known as JW Marriott Las Vegas Resort and Spa,) in the year 2000 The Aladdin (now known as Planet Hollywood Resort & Casino) and in 2005 Steve Wynn recruited her to open Wynn Las Vegas.",2,5,== Career ==,47978003
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Svensson Riggs was one of the 50 international expert judges on the new global talent competition series The World's Best from reality TV heavyweights Mark Burnett and Mike Darnell, on CBS.",0,9,== Career == | === The World's Best ===,47978003
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2013 on, the couple have deepened and expanded the Svensson Riggs vocal technique and together they conduct vocal workshops and master classes around the world, as well as teach private lessons where many of their clients are a Who's Who of legendary artists, such as Stevie Wonder, Michael Bolton, Brian Wilson and M. Shadows",1,11,== Teaching and workshops ==,47978003
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, they became a couple and in 2012, they married and their daughter Samantha was born.",2,13,== Personal life ==,47978003
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, they became a couple and in 2012, they married and their daughter Samantha was born.",2,13,== Personal life ==,47978003
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 Svensson read about Angelina Jolie having tested positive for BRCA1, a gene mutation that drastically increases the risk of ovarian- and breast cancer, and Joli's mother having died from ovarian cancer.",3,13,== Personal life ==,47978003
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Well and healthy, she shared her story in 2015 in hopes to pass on the gift of helping to yet others at risk.",6,13,== Personal life ==,47978003
