time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 28 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sora Amamiya (雨宮 天, Amamiya Sora, born August 28, 1993) is a Japanese voice actress and singer from Tokyo, Japan.",0,0,,41738621
2012,CD,YEAR_REGEX_1,TIME,time_reference,"After passing an audition held by Music Ray'n, she made her voice acting debut in 2012.",2,0,,41738621
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She played her first main role as Kaori Fujimiya in the 2014 anime television series One Week Friends.,3,0,,41738621
One Week,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She played her first main role as Kaori Fujimiya in the 2014 anime television series One Week Friends.,3,0,,41738621
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she received the Best New Actress Award at the 9th Seiyu Awards.",4,1,,41738621
of 2022,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She is also active as a solo singer, having released three albums, two compilation albums, and one cover album as of 2022.",1,2,,41738621
"August 28 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Amamiya was born in Tokyo on August 28, 1993.",0,5,== Biography == | === Early life ===,41738621
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Amamiya, together with Momo Asakura and Shiina Natsukawa, passed an audition held by Music Ray'n in 2011, with the three making their voice acting debut in 2012.",0,7,== Biography == | === Acting career ===,41738621
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Amamiya, together with Momo Asakura and Shiina Natsukawa, passed an audition held by Music Ray'n in 2011, with the three making their voice acting debut in 2012.",0,7,== Biography == | === Acting career ===,41738621
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Her first lead role was Kaori Fujimiya in the 2014 anime television series One Week Friends.,1,7,== Biography == | === Acting career ===,41738621
One Week,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Her first lead role was Kaori Fujimiya in the 2014 anime television series One Week Friends.,1,7,== Biography == | === Acting career ===,41738621
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, she played the role of Akame in Akame ga Kill!, Asseylum Vers Allusia in Aldnoah.",2,7,== Biography == | === Acting career ===,41738621
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she was cast as Isla in Plastic Memories, Miia in Monster Musume, and Mayuri in the anime film Date A Live Movie: Mayuri Judgement.",4,7,== Biography == | === Acting career ===,41738621
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Amamiya, together with Reina Ueda and Aya Suzaki, received the Best New Actress Award at the 9th Seiyu Awards in March 2015.",5,7,== Biography == | === Acting career ===,41738621
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, she played the role of Aqua in the anime KonoSuba.",6,7,== Biography == | === Acting career ===,41738621
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she played the role of Rui Kanoya in Re:Creators, and Haruka Narumi in Battle Girl High School.",7,7,== Biography == | === Acting career ===,41738621
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, she was cast as Methode in Beatless, Hitomi Uzaki in Killing Bites, and Dancho Arthur in the mobile game Han-Gyaku-Sei Million Arthur; she would later reprise the role in the game's anime adaptation.",8,7,== Biography == | === Acting career ===,41738621
2019,CD,YEAR_REGEX_1,TIME,time_reference,Crimson Legend in 2019.,10,7,== Biography == | === Acting career ===,41738621
2020,CD,YEAR_REGEX_1,TIME,time_reference,In 2020 she played Chizuru Mizuhara in the anime series Rent-A-Girlfriend.,11,7,== Biography == | === Acting career ===,41738621
2021,CD,YEAR_REGEX_1,TIME,time_reference,In 2021 she voiced Miko Yotsuya in the anime series Mieruko-chan.,12,7,== Biography == | === Acting career ===,41738621
of a 2004,IN DT CD,PREFIX_REGEX_1 INARTICLE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"""Symphony""), a cover of a 2004 single by Sukima Switch.",1,9,== Biography == | === Music career ===,41738621
One Week,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,The song was used as the ending theme to One Week Friends.,2,9,== Biography == | === Music career ===,41738621
late 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2014, Amamiya, Asakura, and Natsukawa formed the music unit TrySail, which released its first single ""Youthful Dreamer"", used as the opening theme song to the anime television series Ultimate Otaku Teacher, on May 13, 2015.",4,9,== Biography == | === Music career ===,41738621
"May 13 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In late 2014, Amamiya, Asakura, and Natsukawa formed the music unit TrySail, which released its first single ""Youthful Dreamer"", used as the opening theme song to the anime television series Ultimate Otaku Teacher, on May 13, 2015.",4,9,== Biography == | === Music career ===,41738621
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she, along with her co-stars, Rie Takahashi and Ai Kayano performed KonoSuba's ending theme song ""Chīsana Bōken-sha"" (ちいさな冒険者, lit.",5,9,== Biography == | === Music career ===,41738621
