time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 June 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Christian Friedrich Johannes Büttner (born 1 June 1979), known professionally as TheFatRat, is a German DJ, record producer and musician.",0,0,,55570105
2016,CD,YEAR_REGEX_1,TIME,time_reference,He is best known for his 2016 extended play Jackpot which reached 23 on the Billboard Dance/Electronic Albums chart.,2,0,,55570105
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He peaked at 15 on Billboard's Next Big Sound chart in February 2015.,3,0,,55570105
2001,CD,YEAR_REGEX_1,TIME,time_reference,Büttner began producing music in 2001 under his real name.,0,2,== Music career ==,55570105
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Büttner produced the song Mignon Mignon for René la Taupe, which became a number-one single in France.",2,2,== Music career ==,55570105
July 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2011, he began making solo music under the pseudonym TheFatRat, a nickname given to him in his youth.",5,2,== Music career ==,55570105
2016,CD,YEAR_REGEX_1,TIME,time_reference,"By 2016, Büttner's music was used in over 1.5 million YouTube videos.",7,2,== Music career ==,55570105
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2016, Büttner released his second EP, Jackpot on the Universal Music label.",0,3,== Music career ==,55570105
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2016, Büttner started a record label, The Arcadium, in collaboration with Universal Music.",2,3,== Music career ==,55570105
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2017, he released the single ""Fly Away"" featuring vocalist Anjulie.",3,3,== Music career ==,55570105
July,NNP,MONTH_REGEX,TIME,time_reference,"In July, he performed at the Electric Forest Festival.",4,3,== Music career ==,55570105
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2017, he released the single ""Oblivion"" featuring vocalist Lola Blanc.",5,3,== Music career ==,55570105
March 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2018, he released the single ""MAYDAY"".",6,3,== Music career ==,55570105
July 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2018, he released ""Warrior Songs"", a music pack for the video game Dota 2, which has been made available in the game as of 13 September 2018, according to Matthew ""Cyborgmatt"" Bailey, director of operations of Team Secret.",7,3,== Music career ==,55570105
of 13 September 2018,IN CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,"In July 2018, he released ""Warrior Songs"", a music pack for the video game Dota 2, which has been made available in the game as of 13 September 2018, according to Matthew ""Cyborgmatt"" Bailey, director of operations of Team Secret.",7,3,== Music career ==,55570105
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2018, he posted a video about how YouTube's content ID system is ""broken"", as one anonymous user known as Ramjets claimed all the earnings for his song ""The Calling"" and YouTube refused to settle the dispute.",8,3,== Music career ==,55570105
February 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2020, Redbull.com made a 10-minute documentary about Büttner and his career titled, TheFatRat:",10,3,== Music career ==,55570105
7 February 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""On 7 February 2020, Büttner released a sci-fi music video on YouTube starring himself and Maisy Kay for Büttner's song, ""The Storm,"" which he performed with Kay.",13,3,== Music career ==,55570105
the first day,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The music video was filmed in Iceland, with Surtshellir Cave on the first day, Hekla Mountain on the second day, and Hjörleifshöfði on the third and final day.",14,3,== Music career ==,55570105
the second day,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The music video was filmed in Iceland, with Surtshellir Cave on the first day, Hekla Mountain on the second day, and Hjörleifshöfði on the third and final day.",14,3,== Music career ==,55570105
the third and final day,DT JJ CC JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 LINKAGE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER MODIFIER TIME,time_reference,"The music video was filmed in Iceland, with Surtshellir Cave on the first day, Hekla Mountain on the second day, and Hjörleifshöfði on the third and final day.",14,3,== Music career ==,55570105
