time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2002,CD,YEAR_REGEX_1,TIME,time_reference,In 2002 they were signed to 2KSounds and distributed by EMI Music.,2,3,== Biography == | === Early life ===,24359885
the next couple years,DT JJ NN NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,Killingbird released two albums in the next couple years including their self-titled release and Waste Another Yesterday.,3,3,== Biography == | === Early life ===,24359885
Another Yesterday,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Killingbird released two albums in the next couple years including their self-titled release and Waste Another Yesterday.,3,3,== Biography == | === Early life ===,24359885
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2004 Skyla's first solo CD was released titled All The Dead Flowers.,4,3,== Biography == | === Early life ===,24359885
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 Skyla joined Scum of the Earth which is fronted by former Rob Zombie guitarist, Riggs.",0,4,== Biography == | === Early life ===,24359885
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 he helped record their second album Sleaze Freak.,1,4,== Biography == | === Early life ===,24359885
Am,NNP,HALFDAY_REGEX_1,TIME,time_reference,"With addition to guitar, Skyla's vocals are featured on the fan fave songI Am Monster.",2,4,== Biography == | === Early life ===,24359885
2008,CD,YEAR_REGEX_1,TIME,time_reference,He continued to tour with Scum of the Earth up through 2008.,3,4,== Biography == | === Early life ===,24359885
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 Skyla Talon released multiple albums under Cleopatra Records including his side-project The Rotten Bastards and also a new solo album Last of Summertime.,4,4,== Biography == | === Early life ===,24359885
Last of Summertime,JJ IN NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,In 2009 Skyla Talon released multiple albums under Cleopatra Records including his side-project The Rotten Bastards and also a new solo album Last of Summertime.,4,4,== Biography == | === Early life ===,24359885
currently,RB,TIMELINE_REGEX,TIME,time_reference,Skyla Talon is currently the vocalist/guitarist in the band Modelsaint which also features former Prong drummer Dan Laudo.,0,6,== Biography == | === Current ===,24359885
2002,CD,YEAR_REGEX_1,TIME,time_reference,Killingbird – self-titled (2002),0,9,== Discography == | === Albums ===,24359885
Another Yesterday,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Killingbird – Waste Another Yesterday (2003),0,10,== Discography == | === Albums ===,24359885
2003,CD,YEAR_REGEX_1,TIME,time_reference,Killingbird – Waste Another Yesterday (2003),0,10,== Discography == | === Albums ===,24359885
2004,CD,YEAR_REGEX_1,TIME,time_reference,Skyla Talon – All The Dead Flowers (2004),0,11,== Discography == | === Albums ===,24359885
2009,CD,YEAR_REGEX_1,TIME,time_reference,Killingbird – Scar (2009),0,12,== Discography == | === Albums ===,24359885
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,The Rotten Bastards – Year of the Bastard (2009),0,13,== Discography == | === Albums ===,24359885
2009,CD,YEAR_REGEX_1,TIME,time_reference,The Rotten Bastards – Year of the Bastard (2009),0,13,== Discography == | === Albums ===,24359885
Last Of Summertime,JJ IN NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,Skyla Talon – Last Of Summertime (2009),0,14,== Discography == | === Albums ===,24359885
2009,CD,YEAR_REGEX_1,TIME,time_reference,Skyla Talon – Last Of Summertime (2009),0,14,== Discography == | === Albums ===,24359885
2009,CD,YEAR_REGEX_1,TIME,time_reference,Skyla Talon – Off The Radio (2009),0,15,== Discography == | === Albums ===,24359885
2002,CD,YEAR_REGEX_1,TIME,time_reference,Heat Slick records – Heat Slick Records Compilation (2002),0,17,== Discography == | === Compilations ===,24359885
2002,CD,YEAR_REGEX_1,TIME,time_reference,The Album Network – Retail Tune-Up #86 (2002),0,18,== Discography == | === Compilations ===,24359885
2003,CD,YEAR_REGEX_1,TIME,time_reference,Metal Sludge – Hey That's What I Call Sludge (2003),0,19,== Discography == | === Compilations ===,24359885
2005,CD,YEAR_REGEX_1,TIME,time_reference,Jetboys Of Babylon – A Tribute To The New York Dolls (2005),0,20,== Discography == | === Compilations ===,24359885
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,Riot On Sunset – Vol. 2 (2007),0,21,== Discography == | === Compilations ===,24359885
2007,CD,YEAR_REGEX_1,TIME,time_reference,Riot On Sunset – Vol. 2 (2007),0,21,== Discography == | === Compilations ===,24359885
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Bumps and Rails – w/ L.A. Guns, 69 Eyes, Gemini Five (2008)",0,22,== Discography == | === Compilations ===,24359885
1999,CD,YEAR_REGEX_1,TIME,time_reference,The Mistakes – Dressed For Suckcess (1999),0,24,== Discography == | === Featured ===,24359885
2007,CD,YEAR_REGEX_1,TIME,time_reference,Scum of the Earth – Sleaze Freak (2007),0,25,== Discography == | === Featured ===,24359885
"October 8 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Official website at the Wayback Machine (archived October 8, 2009)",0,28,== External links ==,24359885
