time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 September 1958,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Andrea Bocelli  (Italian: [anˈdreːa boˈtʃɛlli]; born 22 September 1958),0,0,,451281
5 months old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He was diagnosed with congenital glaucoma at 5 months old, and became completely blind at age 12, following a soccer accident.",2,0,,451281
evenings,NNS,DAY_TIME_REGEX,TIME,time_reference,"After performing evenings in piano bars and competing in local singing contests, Bocelli signed his first recording contract with the Sugar Music label.",3,0,,451281
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He rose to fame in 1994, winning the preliminary round of the 44th Sanremo Music Festival performing ""Miserere"", with the highest marks ever recorded in the newcomers section.",4,0,,451281
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1982, Bocelli has recorded 15 solo studio albums of both pop and classical music, three greatest hits albums, and nine complete operas, selling over 75 million records worldwide.",0,1,,451281
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,My Christmas was the best-selling holiday album of 2009 and one of the best-selling holiday albums in the United States.,3,1,,451281
of 2009 and one,IN CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,MODIFIER TIME MODIFIER NUMERAL,time_reference,My Christmas was the best-selling holiday album of 2009 and one of the best-selling holiday albums in the United States.,3,1,,451281
The 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 2019 album Sì debuted at number one on the UK Albums Chart and US Billboard 200, becoming Bocelli's first number-one album in both countries.",4,1,,451281
the late 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The track was licensed to feature in a series of television commercials for TIM in the late 1990s, which eventually became very popular in Italy.",6,1,,451281
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Bocelli was named one of People magazine's 50 Most Beautiful People.",7,1,,451281
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he was nominated for Best New Artist at the Grammy Awards.",9,1,,451281
2006,CD,YEAR_REGEX_1,TIME,time_reference,Bocelli was made a Grand Officer of the Order of Merit of the Italian Republic in 2006 and was honored with a star on the Hollywood Walk of Fame on 2 March 2010 for his contribution to Live Theater.,11,1,,451281
2 March 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Bocelli was made a Grand Officer of the Order of Merit of the Italian Republic in 2006 and was honored with a star on the Hollywood Walk of Fame on 2 March 2010 for his contribution to Live Theater.,11,1,,451281
"September 22 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bocelli was born to Alessandro and Edi Bocelli on September 22, 1958.",0,3,== Early life ==,451281
2000,CD,YEAR_REGEX_1,TIME,time_reference,His mother and younger brother Alberto still live in the family home; his father died in 2000.,5,3,== Early life ==,451281
