time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 July 1931 – 8 February 2018,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Paul Danblon (25 July 1931 – 8 February 2018) was a Belgian composer, opera director and administrator, and journalist.",0,0,,21209685
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, after graduating in chemistry from the Université Libre de Bruxelles, Danblon joined the RTBF current events programme, Carnets de l'Actualité.",2,0,,21209685
1830–1980,CD,YEAR_REGEX_1,TIME,time_reference,"150 ans de sciences (1830–1980)  (Paul Legrain, Brussels, 1980)",0,1,,21209685
1980,CD,YEAR_REGEX_1,TIME,time_reference,"150 ans de sciences (1830–1980)  (Paul Legrain, Brussels, 1980)",0,1,,21209685
1964,CD,YEAR_REGEX_1,TIME,time_reference,"L'espace (Lombard, Brussels, 1964)Danblon has also had a parallel career in the arts.",0,2,,21209685
1954,CD,YEAR_REGEX_1,TIME,time_reference,"His first work, a piano concerto, premiered in Moscow in 1954.",2,2,,21209685
1954,CD,YEAR_REGEX_1,TIME,time_reference,Les Troyennes (1954) - Oratorio to a libretto by Jean Le Paillot,0,3,,21209685
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Cyrano de Bergerac (1980) - Opera composed for the 150th anniversary of the creation of the Belgian state, with Gabriel Bacquier in the title role.",0,4,,21209685
1974,CD,YEAR_REGEX_1,TIME,time_reference,"He joined the Opéra Royal de Wallonie in Liège as a stage director in 1974, and in 1990 wrote the text for a musical entertainment performed by the company, Divertimento doux-amer de Mademoiselle Mozart.",1,4,,21209685
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He joined the Opéra Royal de Wallonie in Liège as a stage director in 1974, and in 1990 wrote the text for a musical entertainment performed by the company, Divertimento doux-amer de Mademoiselle Mozart.",1,4,,21209685
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, he became the General Director of the Opéra Wallonie, a post he held until 1996.",2,4,,21209685
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, he became the General Director of the Opéra Wallonie, a post he held until 1996.",2,4,,21209685
1999,CD,YEAR_REGEX_1,TIME,time_reference,"His book, Au bonheur de vivre: libres propos d'un mécréant (Éditions Complexe, 1999), traces the evolution of his religious philosophy which began with devout Catholicism and evolved into agnostic humanism.",1,5,,21209685
1985,CD,YEAR_REGEX_1,TIME,time_reference,"""La laïcité et les médias"", La Pensée et les Hommes, 1985, pp.",0,6,,21209685
1991,CD,YEAR_REGEX_1,TIME,time_reference,"""Le rationalisme est-il en crise?"", La Pensée et les Hommes, 1991, pp. 153–159.",0,7,,21209685
1997,CD,YEAR_REGEX_1,TIME,time_reference,"De quel droit "", Espace de Liberté, 1997, pp.",1,8,,21209685
1999,CD,YEAR_REGEX_1,TIME,time_reference,"""Des souris et des hommes"", Belgique: toujours grande et belle, 1999, pp.",0,9,,21209685
12 November 2000,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"RTBF, Noms de dieux: Paul Danblon, 12 November 2000 (in French).",0,11,== References ==,21209685
23 January 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Accessed 23 January 2009.,1,11,== References ==,21209685
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""Danblon, Paul"", extract from Cent Wallons du siècle, Institut Jules Destrée, Charleroi, 1995 (in French).",0,12,== References ==,21209685
23 January 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Accessed 23 January 2009.,1,12,== References ==,21209685
23 January 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Biography: Paul Danblon, La Maison Internationale de la Poésie (in French), Accessed 23 January 2009.",0,13,== References ==,21209685
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Antoine Pickels; Jacques Sojcher, eds. (1998).",0,14,== References ==,21209685
