time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 June 1940 – 20 November 2016,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,S. A. Kumari Durga (1 June 1940 – 20 November 2016) was a musicologist and ethnomusicologist from the Indian state of Tamil Nadu.,0,0,,20588947
1 June 1940,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Durga was born in Kumbakonam, Tamil Nadu on 1 June 1940 to S. A. Venkatarama Iyer and Lalithabai.",0,2,== Early life ==,20588947
1976 to 1979,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"On completion of her postgraduate degree, she worked as a lecturer at the university from 1976 to 1979.",2,4,== Education ==,20588947
8 March 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 8 March 1984, she performed at a celebration marking the 150th anniversary of Wesleyan University.",5,4,== Education ==,20588947
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Durga was awarded the Eleanor Roosevelt International Fellowship of International Federation of University of Women.",0,6,== Awards and honors ==,20588947
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Durga served as the Professor Emeritus of the Department of Indian music at the University of Madras for four years and founded the centre of Ethnomusicology in Chennai and currently serves as its director.,0,8,== Work ==,20588947
currently,RB,TIMELINE_REGEX,TIME,time_reference,Durga served as the Professor Emeritus of the Department of Indian music at the University of Madras for four years and founded the centre of Ethnomusicology in Chennai and currently serves as its director.,0,8,== Work ==,20588947
25 January 2000 to 23 May 2000,CD NNP CD TO CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"From 25 January 2000 to 23 May 2000, Durga wrote a weekly column on ethnomusic for chennaionline.com.",2,8,== Work ==,20588947
28 and 30 December 1998,CD CC CD NNP CD,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL MODIFIER NUMERAL TIME TIME,time_range,"She was one of the participants at the First International Conference on Murugan held in Chennai between 28 and 30 December 1998 and in the Second International Murugan Conference held in Mauritius between 24 and 29 April 2001, where she delivered a lecture on ""Lord Murugan in Nada Rupa – A critical study"".",3,8,== Work ==,20588947
24 and 29 April 2001,CD CC CD NNP CD,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL MODIFIER NUMERAL TIME TIME,time_range,"She was one of the participants at the First International Conference on Murugan held in Chennai between 28 and 30 December 1998 and in the Second International Murugan Conference held in Mauritius between 24 and 29 April 2001, where she delivered a lecture on ""Lord Murugan in Nada Rupa – A critical study"".",3,8,== Work ==,20588947
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Durga, S. A. K. (1996).",0,10,== Publications ==,20588947
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Durga, S. A. K. (1979).",0,11,== Publications ==,20588947
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Durga, S. A. K.; M. Balamuralikrishna (1978).",0,12,== Publications ==,20588947
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Mehta, Ramanlal Chhotalal; S. A. K. Durga (2003).",0,13,== Publications ==,20588947
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Durga, S. A. K. (2007).",0,14,== Publications ==,20588947
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Durga, S. A. K. (1989).",0,15,== Publications ==,20588947
