time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 12 , 1919","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William Dwight Holford, Sr. (June 12, 1919, Bartlesville, Oklahoma – March 22, 1999, Houston) was an American recording engineer and record producer.",0,0,,39390898
"March 22 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William Dwight Holford, Sr. (June 12, 1919, Bartlesville, Oklahoma – March 22, 1999, Houston) was an American recording engineer and record producer.",0,0,,39390898
44 of those years,CD IN DT NNS,DIGIT_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,"For 44 of those years, from 1948 to 1982, he was the affiliated with ACA Studios (Audio Company of America) in Houston as an owner, partner, and audio engineer.",1,0,,39390898
1948 to 1982,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"For 44 of those years, from 1948 to 1982, he was the affiliated with ACA Studios (Audio Company of America) in Houston as an owner, partner, and audio engineer.",1,0,,39390898
Winter,NNP,SEASON_REGEX,TIME,time_reference,Johnny Winter,0,48,== ACA Studios == | === ACA recording artists ===,39390898
1984,CD,YEAR_REGEX_1,TIME,time_reference,Killing Fields (1984),0,88,== Filmography ==,39390898
1968-1972,JJ,YEAR_REGEX_1,TIME,time_reference,Hank Lam: 1968-1972; engineer,0,91,== ACA audio engineers and staff ==,39390898
1947,CD,YEAR_REGEX_1,TIME,time_reference,"George Holsomback; born 1947, engineer from 1973 - 1974, chief engineer 1974-1978.",0,92,== ACA audio engineers and staff ==,39390898
1973 - 1974,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"George Holsomback; born 1947, engineer from 1973 - 1974, chief engineer 1974-1978.",0,92,== ACA audio engineers and staff ==,39390898
1974-1978,CD,YEAR_REGEX_1,TIME,time_reference,"George Holsomback; born 1947, engineer from 1973 - 1974, chief engineer 1974-1978.",0,92,== ACA audio engineers and staff ==,39390898
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Andy Bradley (born Andrew M. Bradley; 1951), audio engineer",0,93,== ACA audio engineers and staff ==,39390898
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Sonny Ray Stolz (born Rae Roy Stolz; 1946), audio engineer and editor, among other things, helped Holford move from ACA's temporary location at Savoy Drive in Houston into the acquired defunct studios of Jimmy Duncan's Soundville at 8208 Westpark, Houston.",0,94,== ACA audio engineers and staff ==,39390898
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Soundville Studios was a division of Jimmy Duncan Productions, Inc.  Stolz worked for ACA from the summer of 1972 until early 1973.",1,94,== ACA audio engineers and staff ==,39390898
of 1972,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Soundville Studios was a division of Jimmy Duncan Productions, Inc.  Stolz worked for ACA from the summer of 1972 until early 1973.",1,94,== ACA audio engineers and staff ==,39390898
early 1973,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Soundville Studios was a division of Jimmy Duncan Productions, Inc.  Stolz worked for ACA from the summer of 1972 until early 1973.",1,94,== ACA audio engineers and staff ==,39390898
