time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 March 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ivana Kiš (born 2 March 1979 in Zagreb) is a Croatian composer of classical music, electronic music and music theatre.",0,0,,11554753
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Kiš finished her bachelor composition studies with Marko Ruždjak (2002), and her master studies in the Royal Conservatory of The Hague with Louis Andriessen, Gilius van Bergeijk and Diderik Wagenaar (2006).",0,1,,11554753
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Kiš finished her bachelor composition studies with Marko Ruždjak (2002), and her master studies in the Royal Conservatory of The Hague with Louis Andriessen, Gilius van Bergeijk and Diderik Wagenaar (2006).",0,1,,11554753
2015,CD,YEAR_REGEX_1,TIME,time_reference,"With Tomislav Oliver, Kiš composed the music for Kraljevi bogova, a ballet choreographed by Pascal Touzeau, performed for the first time in Croatian National Theatre in Zagreb in 2015, as a part of the 28th Music Biennale Zagreb.",2,1,,11554753
the last few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,In the last few years her career is developing in the direction of creating music theatre performances.,4,1,,11554753
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2007, Kiš lives in Israel, where she teaches music in Tel Aviv and Kiryat Ono.",0,2,,11554753
