time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 21 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Aaron (born Karen Lynn Greening, July 21, 1962) is a Canadian rock singer.",0,0,,983395
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She had several hits in the 1980s and early 1990s, such as ""Metal Queen"", ""Whatcha Do to My Body"", and ""Sex with Love"".",1,0,,983395
early 1990s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She had several hits in the 1980s and early 1990s, such as ""Metal Queen"", ""Whatcha Do to My Body"", and ""Sex with Love"".",1,0,,983395
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"However, years later Canadian Musician Magazine mistakenly embellished the incident into Aaron requiring complete facial reconstruction.",1,3,== Early life ==,983395
the following month,DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The magazine printed a retraction in the following month's issue.,2,3,== Early life ==,983395
fifteen years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"After singing in a music production when she was fifteen years old, she was asked to join a local rock group called ""Lee Aaron"".",0,5,== Career ==,983395
1980s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1980s,0,6,== Career == | === 1980s ===,983395
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Aaron recorded her debut album, The Lee Aaron Project, in 1982 on Freedom Records; it was later reissued on Attic.",0,7,== Career == | === 1980s ===,983395
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Although the album was available in the UK only as an import, Aaron was invited to appear later that year at the Reading Festival.",2,7,== Career == | === 1980s ===,983395
late 1982,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1982, Aaron flew to New York and posed topless for the men's magazine OUI.",0,8,== Career == | === 1980s ===,983395
March 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The magazine's March 1983 issue featured Aaron on the cover and in an interview.,1,8,== Career == | === 1980s ===,983395
that lasted eleven years,WDT VBD RB NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,,"During the recording of Metal Queen, guitarist John Albani (ex-Wrabit) joined the band and he and Aaron formed a solid songwriting partnership that lasted eleven years.",3,8,== Career == | === 1980s ===,983395
1984 and 1992,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1984 and 1992, Aaron toured extensively through Europe and made appearances in Japan and the United States.",4,8,== Career == | === 1980s ===,983395
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Her 1985 album Call Of The Wild featured her well-known rock ballad ""Barely Holdin On"".",7,8,== Career == | === 1980s ===,983395
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Her most commercially successful album was Bodyrock, released in 1989.",0,9,== Career == | === 1980s ===,983395
1990s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1990s,0,10,== Career == | === 1990s ===,983395
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Aaron left Attic Records to start her label, Hip Chic Music, and released two more albums.",0,11,== Career == | === 1990s ===,983395
1994,CD,YEAR_REGEX_1,TIME,time_reference,"On 1994's Emotional Rain (distributed by A & M Canada), Aaron recorded with Don Short and Don Binns (Sons of Freedom), Reeves Gabrels (David Bowie's Tin Machine), and Knox Chandler (the Psychedelic Furs).",1,11,== Career == | === 1990s ===,983395
