time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Jan Peerce (born Jacob Pincus Perelmuth; June 3, 1904 – December 15, 1984) was an American operatic tenor.",0,0,,1253945
"June 3 , 1904 – December 15 , 1984","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jan Peerce (born Jacob Pincus Perelmuth; June 3, 1904 – December 15, 1984) was an American operatic tenor.",0,0,,1253945
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,Jan Peerce was born Jacob Pincus Perelmuth  to a Jewish family.,0,2,== Family life ==,1253945
now,RB,TIMELINE_REGEX,TIME,time_reference,"His parents, Louis and Henya Perelmuth, came from the village of Horodetz, formerly in Poland, now Belarus.",1,2,== Family life ==,1253945
1903,CD,YEAR_REGEX_1,TIME,time_reference,"In 1903 they emigrated to America along with their second child, a boy named Mottel.",3,2,== Family life ==,1253945
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, on June 3, 1904, their third child, Jacob Pincus, was born in a cold water flat in the Lower East Side, Manhattan, New York.",4,2,== Family life ==,1253945
"June 3 , 1904","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A year later, on June 3, 1904, their third child, Jacob Pincus, was born in a cold water flat in the Lower East Side, Manhattan, New York.",4,2,== Family life ==,1253945
three years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When he was three years old, his older brother Mottel was killed in an accident as he hitched a ride on an ice wagon.",6,2,== Family life ==,1253945
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Jan remained on the Lower East Side until his 1930 marriage to Alice Kalmanovitz (1907-1994), a childhood friend to whom he was married to until his death.",7,2,== Family life ==,1253945
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Jan remained on the Lower East Side until his 1930 marriage to Alice Kalmanovitz (1907-1994), a childhood friend to whom he was married to until his death.",7,2,== Family life ==,1253945
