time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 May 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Martin Valihora (born 4 May 1976) is a Slovak drummer and percussionist.,0,0,,13241900
1986 and 1987,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Valihora studied piano between 1986 and 1987, but then switched to drums, having received private lessons from a Slovak drummer Oldo Petráš.",0,1,,13241900
1990 and 1992,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He then studied drums and percussions at the Conservatorium in Bratislava (Slovakia) between 1990 and 1992 taking drum classes taught by prof.,1,1,,13241900
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He worked with Japanese jazz pianist Hiromi Uehara for four years from 2004 - 2008.,0,3,,13241900
2004 - 2008,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,He worked with Japanese jazz pianist Hiromi Uehara for four years from 2004 - 2008.,0,3,,13241900
