time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 April 1998,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Paulo Ezequiel Londra Farías (born 12 April 1998) is an Argentine rapper and singer.,0,0,,57872138
around five years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Leaving his comfort zone and freestyling in squares helped with his shyness, and launched a competitive period spanning around five years.",2,2,== Early life ==,57872138
early 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His professional career kicked off with ""Relax"", a song he uploaded in early 2017.",0,4,== Career ==,57872138
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, he was featured on Ed Sheeran's No.6 Collaborations Project, performing on the song ""Nothing on You"" along with British rapper Dave.",5,4,== Career ==,57872138
26 September,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 26 September of the same year, Londra released the song ""Party"", a collaboration with the American rapper and producer A Boogie wit da Hoodie.",6,4,== Career ==,57872138
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"On 26 September of the same year, Londra released the song ""Party"", a collaboration with the American rapper and producer A Boogie wit da Hoodie.",6,4,== Career ==,57872138
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2020, a conflict between Paulo and his label Big Ligas was made public through Instagram, where Ovy on the Drums and Kristoman were accused of manipulating Londra's contract and defrauding him to have the rights to his songs without the consent of the latter.",7,4,== Career ==,57872138
2025,CD,YEAR_REGEX_1,TIME,time_reference,"Londra would later publish an open letter in which he would disclose the reasons for the conflict, claiming that they made him sign with Warner Music without his consent to record his first album, and that they scammed him into signing a contract that linked him to Big Ligas until 2025.",8,4,== Career ==,57872138
2019,CD,YEAR_REGEX_1,TIME,time_reference,Homerun (2019),0,6,== Discography ==,57872138
