time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 9 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Steven Joseph ""Steve"" Loza (born August 9, 1952) is professor of ethnomusicology at UCLA and Lecturer III in music at the University of New Mexico.",0,0,,17163595
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Steven Loza has B.A. in music from California State Polytechnic University, Pomona, a Ph.D. in ethnomusicology (1985), and a master's degree in Latin American studies (1979), both from UCLA.",2,0,,17163595
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Steven Loza has B.A. in music from California State Polytechnic University, Pomona, a Ph.D. in ethnomusicology (1985), and a master's degree in Latin American studies (1979), both from UCLA.",2,0,,17163595
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He has served on the national screening committee of the Grammy Awards for many years.,4,0,,17163595
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Loza, Steven (1993).",0,2,== Publications ==,17163595
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Loza, Steven (1999).",0,3,== Publications ==,17163595
2000,CD,YEAR_REGEX_1,TIME,time_reference,(Spanish language) (2000),0,4,== Publications ==,17163595
2003,CD,YEAR_REGEX_1,TIME,time_reference,Musical Aesthetics and Multiculturalism in Los Angeles. 2003.,0,5,== Publications ==,17163595
Past and Present,NNP CC NNP,TIMELINE_REGEX LINKAGE_REGEX TIMELINE_REGEX,TIME MODIFIER TIME,time_reference,"Musical Cultures of Latin America: Global Effects, Past and Present.",0,6,== Publications ==,17163595
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003.,1,6,== Publications ==,17163595
2005,CD,YEAR_REGEX_1,TIME,time_reference,Pensamientos sobre la etnomusicologia. 2005.,1,7,== Publications ==,17163595
