time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Christopher Wilkins (born 1957) is an American music director, conductor, oboist, and a 1992 Seaver/NEA Award recipient.",0,0,,41600528
a 1992,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Christopher Wilkins (born 1957) is an American music director, conductor, oboist, and a 1992 Seaver/NEA Award recipient.",0,0,,41600528
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Wilkins was born in Boston, Massachusetts where by 1978 he obtained bachelor's degree from Harvard College He studied with German-born conductor named Otto-Werner Mueller while being enrolled into Yale University and got his Master of Music degree from there by 1981.",0,2,== Biography ==,41600528
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Wilkins was born in Boston, Massachusetts where by 1978 he obtained bachelor's degree from Harvard College He studied with German-born conductor named Otto-Werner Mueller while being enrolled into Yale University and got his Master of Music degree from there by 1981.",0,2,== Biography ==,41600528
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Two years before it he traveled to West Berlin where he attended Berlin University of the Arts and the same year was awarded John Knowles Paine fellowship from Harvard University.,1,2,== Biography ==,41600528
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Two years before it he traveled to West Berlin where he attended Berlin University of the Arts and the same year was awarded John Knowles Paine fellowship from Harvard University.,1,2,== Biography ==,41600528
Springs,NNP,SEASON_REGEX,TIME,time_reference,He also served as the music director of both the Colorado Springs and San Antonio Symphonies orchestras and as of now is an artistic director to the Opera Theatre of the Rockies in Colorado Springs.,5,2,== Biography ==,41600528
of now,IN RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,He also served as the music director of both the Colorado Springs and San Antonio Symphonies orchestras and as of now is an artistic director to the Opera Theatre of the Rockies in Colorado Springs.,5,2,== Biography ==,41600528
Springs,NNP,SEASON_REGEX,TIME,time_reference,He also served as the music director of both the Colorado Springs and San Antonio Symphonies orchestras and as of now is an artistic director to the Opera Theatre of the Rockies in Colorado Springs.,5,2,== Biography ==,41600528
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 he collaborated with Commonwealth Shakespeare Company, the Boston Lyric Opera and the New England Spiritual Ensemble to assemble a chorus out of all 21 neighborhoods of Boston.",8,2,== Biography ==,41600528
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992 — Nigeria Entertainment Awards,0,4,== Awards ==,41600528
