time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1992-05-19,JJ,YEAR_REGEX_1,TIME,time_reference,"Michael Brun (born (1992-05-19)May 19, 1992) is a Haitian DJ and record producer based in New York, known for blending electronic music with traditional Haitian styles such as kompa and rara.",0,0,,44280999
"May 19 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Brun (born (1992-05-19)May 19, 1992) is a Haitian DJ and record producer based in New York, known for blending electronic music with traditional Haitian styles such as kompa and rara.",0,0,,44280999
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He released his debut EP Gravity in 2013 and founded the record label Kid Coconut in 2014, to showcase Haitian music and develop Haitian artists.",1,0,,44280999
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He released his debut EP Gravity in 2013 and founded the record label Kid Coconut in 2014, to showcase Haitian music and develop Haitian artists.",1,0,,44280999
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he released the single ""Positivo"" with J Balvin, which became the theme song for the 2018 FIFA World Cup.",2,0,,44280999
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2018, he released the single ""Positivo"" with J Balvin, which became the theme song for the 2018 FIFA World Cup.",2,0,,44280999
"June 26 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His debut album, Lokal, was released on June 26, 2019.",3,0,,44280999
the '90s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,His father was in a band called Skandal in the '90s.,3,2,== Early life and education ==,44280999
2011,CD,YEAR_REGEX_1,TIME,time_reference,=== 2011:,0,4,== Music career == | === 2011: First singles and Gravity EP ===,44280999
"June 29 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 29, 2011, he released the 4-track single Shades of Grey on S2 Records.",1,5,== Music career == | === 2011: First singles and Gravity EP ===,44280999
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Primarily styled as progressive house, Brun released ""Dawn,"" on Dutch DJ Hardwell's Revealed Recordings on December 21, 2011.",2,5,== Music career == | === 2011: First singles and Gravity EP ===,44280999
"December 21 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Primarily styled as progressive house, Brun released ""Dawn,"" on Dutch DJ Hardwell's Revealed Recordings on December 21, 2011.",2,5,== Music career == | === 2011: First singles and Gravity EP ===,44280999
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Brun released the tracks ""Rift"" with Dirty South and ""Synergy"" with Special Features.",6,5,== Music career == | === 2011: First singles and Gravity EP ===,44280999
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Brun released his debut EP Gravity in September 2013, which reached number 2 on the Beatport charts.",7,5,== Music career == | === 2011: First singles and Gravity EP ===,44280999
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2013 he remixed tracks for artists such as Alicia Keys, Calvin Harris and Armin van Buuren.",8,5,== Music career == | === 2011: First singles and Gravity EP ===,44280999
2014-15,JJ,YEAR_REGEX_1,TIME,time_reference,"2014-15: Touring, singles, and Kid Coconut imprint ===",1,6,"== Music career == | === 2014-15: Touring, singles, and Kid Coconut imprint ===",44280999
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2014, Brun became the first Haitian to play at Ultra Music Festival.",0,7,"== Music career == | === 2014-15: Touring, singles, and Kid Coconut imprint ===",44280999
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year he also performed at the Moonrise Festival in Baltimore, and at Coachella.",1,7,"== Music career == | === 2014-15: Touring, singles, and Kid Coconut imprint ===",44280999
August 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2014 Brun released the single ""Zenith,"" which was the first release on his new label Kid Coconut.",3,7,"== Music career == | === 2014-15: Touring, singles, and Kid Coconut imprint ===",44280999
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2015, he released ""See You Soon"" on Kid Coconut.",4,7,"== Music career == | === 2014-15: Touring, singles, and Kid Coconut imprint ===",44280999
July,NNP,MONTH_REGEX,TIME,time_reference,"He then released a collaboration with Roy English titled ""Tongue Tied July"".",5,7,"== Music career == | === 2014-15: Touring, singles, and Kid Coconut imprint ===",44280999
