time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The band plays cover songs from the 1980s.,1,0,,44627669
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Jamie Brown, co-owner of Perfect World Entertainment, and his business partner Roger Sause established the Spazmatics.",0,2,== History ==,44627669
the end of the year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"By the end of the year, the Spazmatics performed in Chicago, Illinois, Las Vegas, Seattle, Washington and Tucson, Arizona.",2,2,== History ==,44627669
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Perfect World Entertainment introduced the band to Los Angeles, California in 2000.",3,2,== History ==,44627669
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, the band was formed after Kevin Stigwood, a physics teacher at Alta Dena High in Thousand Oaks, California, lost a debate to a student.",0,6,== Concept == | === The Spazmatics story ===,44627669
