time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
January 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2006, a poll was conducted from songs picked from 427 requests received 2005, December.",1,1,,3122950
"2005 , December","CD , NNP",YEAR_REGEX_1 COMMA_REGEX MONTH_REGEX,TIME MODIFIER TIME,,"In January 2006, a poll was conducted from songs picked from 427 requests received 2005, December.",1,1,,3122950
June 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The Back Dorm Boys graduated from the Guangzhou Arts Institute in June 2006.,0,7,== Members ==,3122950
March 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They completed their first video in March 2005, after much trial and error, uploading the finished video to the local network at their college.",2,9,== Career history ==,3122950
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, they received ""The Best Podcaster Award"" from Sina.com.",7,9,== Career history ==,3122950
February 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2006, a few months before they graduated, the Back Dorm Boys signed a five-year contract with Taihe Rye Music, a talent management company in Beijing, to continue making lip-sync videos as well as to appear in commercials for major brands such as Pepsi.",8,9,== Career history ==,3122950
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In February 2006, a few months before they graduated, the Back Dorm Boys signed a five-year contract with Taihe Rye Music, a talent management company in Beijing, to continue making lip-sync videos as well as to appear in commercials for major brands such as Pepsi.",8,9,== Career history ==,3122950
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The Back Dorm Boys filmed a lip-sync video, ""The Perfect Day"", as a pilot project for their new studio.",11,9,== Career history ==,3122950
late 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They are also known for making their own film in their new studio, directed by Huang Dao, in late 2006.",14,9,== Career history ==,3122950
