time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1961,CD,YEAR_REGEX_1,TIME,time_reference,"'Hoxton' Tom McCourt (born 1961) is the former bassist and bandleader of punk rock/Oi! band, The 4-Skins.",0,0,,12740162
of 1977 to 1978,IN CD TO CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"He was one of the most influential members of the skinhead revival of 1977 to 1978, the mod revival of 1978 to 1979 and the Oi! movement from 1979 to 1984.",1,0,,12740162
of 1978 to 1979,IN CD TO CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"He was one of the most influential members of the skinhead revival of 1977 to 1978, the mod revival of 1978 to 1979 and the Oi! movement from 1979 to 1984.",1,0,,12740162
1979 to 1984,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was one of the most influential members of the skinhead revival of 1977 to 1978, the mod revival of 1978 to 1979 and the Oi! movement from 1979 to 1984.",1,0,,12740162
late 1979,JJ NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Born in Shoreditch, London, England and an engineer by trade, Tom McCourt formed The 4-Skins in late 1979 along with Gary Hodges, Steve 'H' Harmer and Gary Hitchcock.",0,3,== Career ==,12740162
summer 1980,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their first concert was in summer 1980, supporting The Damned and Cockney Rejects at the Bridge House in Canning Town.",1,3,== Career ==,12740162
1980,CD,YEAR_REGEX_1,TIME,time_reference,"McCourt played guitar on The 4-Skins' first commercially released recordings (two songs on EMI's 1980 punk compilation, Oi!",3,3,== Career ==,12740162
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"McCourt performed vocals in the song ""New War"", on the 1984 album A Fistful of 4-Skins, and performed lead vocals on a re-recorded version of ""Chaos"", which was released for the first time on the 2000 4-skins compilation Singles & Rarities.",6,3,== Career ==,12740162
the 2000 4-skins,DT CD JJ,PREFIX_REGEX_1 YEAR_REGEX_1 DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"McCourt performed vocals in the song ""New War"", on the 1984 album A Fistful of 4-Skins, and performed lead vocals on a re-recorded version of ""Chaos"", which was released for the first time on the 2000 4-skins compilation Singles & Rarities.",6,3,== Career ==,12740162
1979 to 1984,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"McCourt was a continuous member of the band through its original incarnation, writing all of the music from 1979 to 1984, as well as writing most of the lyrics after Hodges' departure.",0,4,== Career ==,12740162
of 1960s,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was known for his encyclopaedic knowledge of 1960s soul music, reggae and ska.",2,4,== Career ==,12740162
early 1977,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"McCourt became a skinhead in early 1977, in reaction to the way that punk had become commercialised, and seeking a sharper clothing style.",0,6,== Subcultural associations ==,12740162
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"The Black Sun Gazette credits McCourt, more than any other, with initiating and popularising the revival of the traditional skinhead subculture.",1,6,== Subcultural associations ==,12740162
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, McCourt became a roadie for the punk rock band Menace, and had become a suedehead, possibly the first since the originals in the early 1970s.",2,6,== Subcultural associations ==,12740162
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In 1978, McCourt became a roadie for the punk rock band Menace, and had become a suedehead, possibly the first since the originals in the early 1970s.",2,6,== Subcultural associations ==,12740162
of 1978 and 1979,IN CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,McCourt also became involved in the mod revival of 1978 and 1979.,0,7,== Subcultural associations ==,12740162
of the late 1960s,IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"McCourt wore the original skinhead and suedehead fashions of the late 1960s and early 1970s, which were quite different from the styles worn by many Oi! skinheads and white power skinheads of the 1980s.",3,7,== Subcultural associations ==,12740162
early 1970s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"McCourt wore the original skinhead and suedehead fashions of the late 1960s and early 1970s, which were quite different from the styles worn by many Oi! skinheads and white power skinheads of the 1980s.",3,7,== Subcultural associations ==,12740162
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"McCourt wore the original skinhead and suedehead fashions of the late 1960s and early 1970s, which were quite different from the styles worn by many Oi! skinheads and white power skinheads of the 1980s.",3,7,== Subcultural associations ==,12740162
