time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Jay-J (born 1969), real name Joseph John Hernandez, is an American house DJ and producer from San Francisco.",0,0,,13695928
1995,CD,YEAR_REGEX_1,TIME,time_reference,He has released over 120 recordings since his 1995 debut.,1,0,,13695928
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has performed at La Terraza (Spain), Pacha (Ibiza), Zouk (Singapore) and Ministry of Sound (United Kingdom), and performed live at the 2006 MTV Australia Awards, on both the Red Carpet and during the Awards Show.",0,1,,13695928
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he was selected as one of eight musical artists for Coca-Cola's ""WE8"" project for the 2008 Summer Olympics in Beijing.",1,1,,13695928
the 2008 Summer,DT CD NNP,PREFIX_REGEX_1 YEAR_REGEX_1 SEASON_REGEX,MODIFIER TIME TIME,time_reference,"In 2008, he was selected as one of eight musical artists for Coca-Cola's ""WE8"" project for the 2008 Summer Olympics in Beijing.",1,1,,13695928
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 he released Jay-J & Friends Volumes 1-3, a collection of re-mastered tracks from his Moulton Studio recordings and multitracked catalogues, as well as productions from the previous 15 years.",4,1,,13695928
the previous 15 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In 2007 he released Jay-J & Friends Volumes 1-3, a collection of re-mastered tracks from his Moulton Studio recordings and multitracked catalogues, as well as productions from the previous 15 years.",4,1,,13695928
2011,CD,YEAR_REGEX_1,TIME,time_reference,Electronic Discussions (2011),0,5,== Discography == | === Albums ===,13695928
2009,CD,YEAR_REGEX_1,TIME,time_reference,Love Alive (2009),0,6,== Discography == | === Albums ===,13695928
2009,CD,YEAR_REGEX_1,TIME,time_reference,Re:Souled | The Shifted Music Remix Collection Vol. 2 (2009),0,7,== Discography == | === Albums ===,13695928
2006,CD,YEAR_REGEX_1,TIME,time_reference,Re:Souled | The Shifted Music Remix Collection (2006),0,8,== Discography == | === Albums ===,13695928
2006,CD,YEAR_REGEX_1,TIME,time_reference,Illuminate (2006),0,9,== Discography == | === Albums ===,13695928
2005,CD,YEAR_REGEX_1,TIME,time_reference,Connected (2005),0,10,== Discography == | === Albums ===,13695928
2004,CD,YEAR_REGEX_1,TIME,time_reference,3 (2004),1,11,== Discography == | === Albums ===,13695928
2003,CD,YEAR_REGEX_1,TIME,time_reference,Defected In The House (2003),0,12,== Discography == | === Albums ===,13695928
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Reflections (Distance, 2001)",0,13,== Discography == | === Albums ===,13695928
2000,CD,YEAR_REGEX_1,TIME,time_reference,1 (2000),1,14,== Discography == | === Albums ===,13695928
2007,CD,YEAR_REGEX_1,TIME,time_reference,Airpushers feat Lamont Dozier - Hold The Onionz (2007),0,16,== Discography == | === Remixes ===,13695928
2007,CD,YEAR_REGEX_1,TIME,time_reference,Mary J Bliige - Everything (2007),0,17,== Discography == | === Remixes ===,13695928
2003,CD,YEAR_REGEX_1,TIME,time_reference,Jill Scott - He Loves Me (2003) -,0,18,== Discography == | === Remixes ===,13695928
2003,CD,YEAR_REGEX_1,TIME,time_reference,Lil' Kim - The Jump Off (2003),0,19,== Discography == | === Remixes ===,13695928
2001,CD,YEAR_REGEX_1,TIME,time_reference,Donnie McClurkin - Get Back (2001),0,20,== Discography == | === Remixes ===,13695928
2001,CD,YEAR_REGEX_1,TIME,time_reference,David Gray - Babble On (2001),0,21,== Discography == | === Remixes ===,13695928
2001,CD,YEAR_REGEX_1,TIME,time_reference,Koffee Brown - Where Da Party At (2001),0,22,== Discography == | === Remixes ===,13695928
