time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Brooks released one album as Gaines; the album produced two charting Billboard singles, including the Top 5 pop hit ""Lost in You"".",1,1,,375064
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Brooks and his production company Red Strokes Entertainment, with Paramount Pictures, began to develop a film in which Brooks would star.",0,3,== History ==,375064
the October 1999,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"To create buzz for the project, Brooks took on the identity of Gaines in the October 1999 album Garth Brooks in...the Life of Chris Gaines, which was intended as a ""pre-soundtrack"" to the film.",2,3,== History ==,375064
several decades,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The project – a departure from Brooks' usual material – was intended to represent the ""greatest hits"" of Gaines' entire career, spanning several decades of supposed recordings.",3,3,== History ==,375064
of Saturday Night,IN NNP NNP,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"To promote the album's release, Brooks appeared as Gaines in a television ""mockumentary"" for the VH1 series Behind the Music and as the musical guest on an episode of Saturday Night Live, which he hosted as himself.",0,4,== History ==,375064
February 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Less than expected sales of the album (more than two million) and no further developments in the production of the film as a result brought the project to an indefinite hiatus in February 2001, and the Gaines character quickly faded into obscurity.",3,5,== History ==,375064
March 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2021, Brooks announced that The Life of Chris Gaines was to be rereleased on multiple platforms, including digital and vinyl, adding that previously unreleased songs were also forthcoming.",0,7,== History ==,375064
that previously,IN RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In March 2021, Brooks announced that The Life of Chris Gaines was to be rereleased on multiple platforms, including digital and vinyl, adding that previously unreleased songs were also forthcoming.",0,7,== History ==,375064
Today,NN,TIMELINE_REGEX,TIME,time_reference,USA Today:,0,15,== External links ==,375064
