time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 May 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Birgitta Elisa Oftestad (born 12 May 2002) is a Norwegian cellist and winner of the 2018 Virtuos competition.,0,0,,57076171
of the 2018,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Birgitta Elisa Oftestad (born 12 May 2002) is a Norwegian cellist and winner of the 2018 Virtuos competition.,0,0,,57076171
2012,CD,YEAR_REGEX_1,TIME,time_reference,She has been a part of their talent program since 2012.,1,2,== Biography ==,57076171
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She was a soloist at Oslo Chamber Music Festival and played at the Festspillene i Bergen, where she participated with Crescendo's chamber music program in 2016 with the clarinet trio DaNiBi.",2,2,== Biography ==,57076171
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Among these are the Midgard Competition, Young Musicians in Tallinn, Sparre-Olsen Competition and Youth Music Championship, where she was a superfinalist in 2017.",4,2,== Biography ==,57076171
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,4,== Honors ==,57076171
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,5,== Honors ==,57076171
2017,CD,YEAR_REGEX_1,TIME,time_reference,Fjord Cadenza 2017 – Birgitta Elisa Oftestad,0,8,== External links ==,57076171
