time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 13 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jaymz Bee (born April 13, 1963) is a Canadian musician, writer, emcee and radio personality based in Toronto, Ontario.",0,0,,1304096
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985 Bee and his drummer Bob Scott joined members of a defunct Swiss band to form the alternative rock band Look People and left for Switzerland.: 218  ""'[W]e were a weird band that shouldn’t even be able to sell a record, and we were getting huge tours opening for Los Lobos or Bob Geldof or Wishbone Ash or Uriah Heep in stadiums.'"": 219  After three years he and Scott returned to Toronto.:",0,4,== Early career ==,1304096
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1985 Bee and his drummer Bob Scott joined members of a defunct Swiss band to form the alternative rock band Look People and left for Switzerland.: 218  ""'[W]e were a weird band that shouldn’t even be able to sell a record, and we were getting huge tours opening for Los Lobos or Bob Geldof or Wishbone Ash or Uriah Heep in stadiums.'"": 219  After three years he and Scott returned to Toronto.:",0,4,== Early career ==,1304096
April 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,219  The duo recruited new members and continued to perform as Look People until April 1994.,1,4,== Early career ==,1304096
1988,CD,YEAR_REGEX_1,TIME,time_reference,In 1988 Bee performed on the Carlos Perón album Impersonator II.,2,4,== Early career ==,1304096
1992,CD,YEAR_REGEX_1,TIME,time_reference,In 1992 Bee became the musical director for Friday Night with Ralph Benmergui when Look People became its house band.,3,4,== Early career ==,1304096
Friday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,In 1992 Bee became the musical director for Friday Night with Ralph Benmergui when Look People became its house band.,3,4,== Early career ==,1304096
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 Bee and Melleny Melody formed an independent label called ""Nepotism Records"".",6,4,== Early career ==,1304096
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Bee formed ""Jaymz Bee and the Royal Jelly Orchestra"" and recorded the group's first lounge music album in 1995.",7,4,== Early career ==,1304096
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Bee published the book Cocktail Parties for Dummies, and began hosting radio shows on Toronto's CFRB and CFMJ.",0,6,== Recent career ==,1304096
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, he released a new album, produced by Dave Howard, Sub Urban by Jaymz Bee and the Deep Lounge Coalition and followed that with another Royal Jelly Orchestra release entitled Seriously Happy for Wychwood Productions.",1,6,== Recent career ==,1304096
2006,CD,YEAR_REGEX_1,TIME,time_reference,"His last recording with the RJO was Toronto Launch Pad, recorded in 2006 for his own label, Timely Manor.",2,6,== Recent career ==,1304096
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2004 Bee began hosting radio programs on CJRT.,0,7,== Recent career ==,1304096
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 he produced a concert, ""Jazz Lives"", at Convocation Hall, to raise money for the not-for-profit radio station; this has become an annual event.",1,7,== Recent career ==,1304096
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,For over a decade Jaymz ran a PR firm called Bullhorn which turned into a personal monthly newsletter in 2016.,3,7,== Recent career ==,1304096
2016,CD,YEAR_REGEX_1,TIME,time_reference,For over a decade Jaymz ran a PR firm called Bullhorn which turned into a personal monthly newsletter in 2016.,3,7,== Recent career ==,1304096
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Their self-titled debut was released in the summer of 2011 and their follow up recording called ""Everything Leads To Everything Else"".",5,7,== Recent career ==,1304096
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Their self-titled debut was released in the summer of 2011 and their follow up recording called ""Everything Leads To Everything Else"".",5,7,== Recent career ==,1304096
recently,RB,TIMELINE_REGEX,TIME,time_reference,"He also collaborated with Carlos Peron (ex member of the band Yello) on an electronic dance recording called ""Tuk"" and most recently (2017) began writing and recording The Tiki Collective - a surf jazz band led by guitarist Eric St-Laurent.",6,7,== Recent career ==,1304096
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He also collaborated with Carlos Peron (ex member of the band Yello) on an electronic dance recording called ""Tuk"" and most recently (2017) began writing and recording The Tiki Collective - a surf jazz band led by guitarist Eric St-Laurent.",6,7,== Recent career ==,1304096
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 this group released their debut album Muse, which reached #17 on the Canadian campus radio jazz chart in December.",7,7,== Recent career ==,1304096
December,NNP,MONTH_REGEX,TIME,time_reference,"In 2018 this group released their debut album Muse, which reached #17 on the Canadian campus radio jazz chart in December.",7,7,== Recent career ==,1304096
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020 Bee released three albums (along with his partner Lorenzo Digianfelice) on his Vesuvius Music Inc. record label included John Finley's ""Soul Singer"" produced and arranged by Lou Pomanti - and The Tiki Collective albums ""Anthology"" and ""Muse Re-Visited"".",0,8,== Recent career ==,1304096
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, it was revealed that a documentary about Bee's life (working title: Being Bee) is currently being produced.",0,9,== Recent career ==,1304096
currently,RB,TIMELINE_REGEX,TIME,time_reference,"In 2021, it was revealed that a documentary about Bee's life (working title: Being Bee) is currently being produced.",0,9,== Recent career ==,1304096
