time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 January 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Wallis Bird (born 29 January 1982) is an Irish musician, living in Berlin since 2012.",0,0,,4693875
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Wallis Bird (born 29 January 1982) is an Irish musician, living in Berlin since 2012.",0,0,,4693875
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2021, she has released six studio albums, including Architect in 2014 and Home in 2016.",1,0,,4693875
2014,CD,YEAR_REGEX_1,TIME,time_reference,"As of 2021, she has released six studio albums, including Architect in 2014 and Home in 2016.",1,0,,4693875
2016,CD,YEAR_REGEX_1,TIME,time_reference,"As of 2021, she has released six studio albums, including Architect in 2014 and Home in 2016.",1,0,,4693875
six months old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Bird came into touch with music at age six months old and she when received her first guitar from her father.,0,2,== Early life ==,4693875
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she moved to Germany, met her management Karakter Worldwide and other musicians and formed a new supporting band, including brothers Christian and Michael Vinne.",6,2,== Early life ==,4693875
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After first tourings Berlin, London, Dublin, Cork, Stuttgart, Frankfurt and Mannheim she decided to stay in Mannheim, where she lived for a year and a half.",7,2,== Early life ==,4693875
2006 to 2012,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2006 to 2012, Bird lived in London.",8,2,== Early life ==,4693875
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 the band was joined by Irish/Belgian  musician Aidan.,9,2,== Early life ==,4693875
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2012, she has resided in Berlin, Germany.",11,2,== Early life ==,4693875
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2006, her debut EP Branches Untangle was independently released in Germany by her own label, Bird Records.",0,4,== Career ==,4693875
October 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2006, Bird signed a worldwide recording contract with Island Records Group UK.",1,4,== Career ==,4693875
July 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The ""Moodsets EP"" was released for download and on vinyl in July 2007, with her debut album Spoons following on 18 September 2007 in Germany.",2,4,== Career ==,4693875
18 September 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The ""Moodsets EP"" was released for download and on vinyl in July 2007, with her debut album Spoons following on 18 September 2007 in Germany.",2,4,== Career ==,4693875
of the Week,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her song ""Counting to Sleep"" was chosen by iTunes as their 'Single of the Week' and the digital release of her album Spoons subsequently reached the Top 10 in the UK Album Download Chart.",3,4,== Career ==,4693875
October 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In the UK, her single, ""Blossoms in the Street"" was released in October 2007, with the physical release of Spoons following 22 October 2007.",4,4,== Career ==,4693875
following 22 October 2007,VBG CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,"In the UK, her single, ""Blossoms in the Street"" was released in October 2007, with the physical release of Spoons following 22 October 2007.",4,4,== Career ==,4693875
February 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2008, Bird toured the UK as support act for soul star Gabrielle, and later that year with Billy Bragg.",5,4,== Career ==,4693875
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In February 2008, Bird toured the UK as support act for soul star Gabrielle, and later that year with Billy Bragg.",5,4,== Career ==,4693875
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 (Ireland/UK) and 2010 (Rest of Europe), Bird released her second album New Boots, which entered the Irish album charts on No. 11, played over 80 headlining shows through Europe and supported over 20 shows in Europe of Rodrigo y Gabriella.",6,4,== Career ==,4693875
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 (Ireland/UK) and 2010 (Rest of Europe), Bird released her second album New Boots, which entered the Irish album charts on No. 11, played over 80 headlining shows through Europe and supported over 20 shows in Europe of Rodrigo y Gabriella.",6,4,== Career ==,4693875
