time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 23 , 1947 – March 11 , 2011","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"John Studebaker ""Jack"" Hardy (November 23, 1947 – March 11, 2011) was an American singer-songwriter and playwright based in Greenwich Village, who was influential as a writer, performer, and mentor in the North American and European folk music scenes for decades.",0,0,,4797081
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,"John Studebaker ""Jack"" Hardy (November 23, 1947 – March 11, 2011) was an American singer-songwriter and playwright based in Greenwich Village, who was influential as a writer, performer, and mentor in the North American and European folk music scenes for decades.",0,0,,4797081
"the 1970s , 1980s","DT CD , CD",PREFIX_REGEX_1 YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"He was cited as a major influence by Suzanne Vega, John Gorka, and many others who emerged from that scene in the 1970s, 1980s, and 1990s.",1,0,,4797081
1990s,CD,YEAR_REGEX_1,TIME,time_reference,"He was cited as a major influence by Suzanne Vega, John Gorka, and many others who emerged from that scene in the 1970s, 1980s, and 1990s.",1,0,,4797081
almost forty years,RB JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Hardy was the author of hundreds of songs, and toured tirelessly for almost forty years.",2,0,,4797081
twenty years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was also the founding editor of Fast Folk Musical Magazine, a periodical famous within music circles for twenty years that shipped with a full album (and later, compact disc) in each issue, whose entire catalog is now part of the Smithsonian Folkways collection.",3,0,,4797081
now,RB,TIMELINE_REGEX,TIME,time_reference,"He was also the founding editor of Fast Folk Musical Magazine, a periodical famous within music circles for twenty years that shipped with a full album (and later, compact disc) in each issue, whose entire catalog is now part of the Smithsonian Folkways collection.",3,0,,4797081
the morning,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Hardy died on the morning of March 11, 2011, in Manhattan.",0,1,,4797081
"of March 11 , 2011","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Hardy died on the morning of March 11, 2011, in Manhattan.",0,1,,4797081
Monday-night,NNP,WEEK_REGEX,TIME,time_reference,"Beginning in the mid-1970s, Hardy hosted Monday-night songwriter's circles and pasta dinners at his apartment on Houston Street, a gathering famously open to both established artists and novices.",1,3,== Career ==,4797081
