time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 13 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Quercio (born March 13, 1963) is an American musician.",0,0,,6072341
of 1980s,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Quercio is best known as the founding member, lead vocalist, and principal songwriter of The Three O'Clock, among the most successful artists of the neo-psychedelic movement of 1980s rock music that became known as the Paisley Underground.",0,2,== Paisley Underground ==,6072341
late 1982,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Quercio coined the name Paisley Underground for his musical subgenre in late 1982, during an interview with the LA Weekly alternative newspaper.",1,2,== Paisley Underground ==,6072341
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Quercio coined the name Paisley Underground for his musical subgenre in late 1982, during an interview with the LA Weekly alternative newspaper.",1,2,== Paisley Underground ==,6072341
One evening,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,One evening Sedillo taped Peer Group rehearsing and one of the numbers contained an improvised spoken middle section.,1,3,== Paisley Underground ==,6072341
the next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Sedillo noticed the phrase while playing the tape back the next day and immediately phoned up Quercio and repeated it to him.,3,3,== Paisley Underground ==,6072341
a few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"When Quercio a few weeks later spontaneously dropped the phrase into an interview when asked to describe The Bangles, Rain Parade and The Three O'Clock sharing the same bill, the interviewer highlighted it in the article as a handy label for this group of bands.",5,3,== Paisley Underground ==,6072341
1981–1988,CD,YEAR_REGEX_1,TIME,time_reference,Salvation Army and The Three O'Clock (1981–1988),1,6,== Musical career == | === Salvation Army and The Three O'Clock (1981–1988) ===,6072341
1981,CD,YEAR_REGEX_1,TIME,time_reference,The Three O'Clock originally formed under the name The Salvation Army in 1981.,0,7,== Musical career == | === Salvation Army and The Three O'Clock (1981–1988) ===,6072341
The Minutemen,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The original lineup, which included Quercio on lead vocals and bass, released a single (""Mind Gardens"" b/w ""Happen Happened"") on The Minutemen's New Alliance label in November, 1981.",1,7,== Musical career == | === Salvation Army and The Three O'Clock (1981–1988) ===,6072341
"November , 1981","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"The original lineup, which included Quercio on lead vocals and bass, released a single (""Mind Gardens"" b/w ""Happen Happened"") on The Minutemen's New Alliance label in November, 1981.",1,7,== Musical career == | === Salvation Army and The Three O'Clock (1981–1988) ===,6072341
