time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 10 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Amisho Baraka Lewis (born January 10, 1979), better known by his stage name Sho Baraka, is an American Christian hip-hop artist and writer who has recorded both independently and as a founding member of the 116 Clique.",0,0,,15627691
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He was originally signed to Reach Records until leaving in March 2011.,1,0,,15627691
November 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His debut album Turn My Life Up was released in November 2007.,3,0,,15627691
March 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His second album Lions and Liars, was released March 2010.",4,0,,15627691
January 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His third album Talented Xth was released in January 2013.,5,0,,15627691
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His fourth album, The Narrative, was released in October 2016.",6,0,,15627691
"January 10 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Born in Alberta, Canada on January 10, 1979, but raised in California, he resided in Texas and currently lives in Atlanta.",0,2,== Biography ==,15627691
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Born in Alberta, Canada on January 10, 1979, but raised in California, he resided in Texas and currently lives in Atlanta.",0,2,== Biography ==,15627691
"April 13 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 13, 2011, Rapzilla posted a blog from Sho stating that he planned to leave Reach Records after four years and two albums with the label.",0,5,== Leaving Reach Records and new website ==,15627691
four years and two,CD NNS CC CD,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX BASIC_NUMBER_REGEX_1,NUMERAL TIME MODIFIER NUMERAL,time_range,"On April 13, 2011, Rapzilla posted a blog from Sho stating that he planned to leave Reach Records after four years and two albums with the label.",0,5,== Leaving Reach Records and new website ==,15627691
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Although he is leaving the Reach label, Sho said he would continue to be an artist with Reach booking and continue to do concert dates and events with the label through 2011.",1,5,== Leaving Reach Records and new website ==,15627691
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He would also be featured on Reach projects released through the year.,2,5,== Leaving Reach Records and new website ==,15627691
now,RB,TIMELINE_REGEX,TIME,time_reference,"Sho Baraka is now a part of the music & art group High Society with Swoope, J.R., & Suzy Rock.",3,5,== Leaving Reach Records and new website ==,15627691
"January 1 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lewis announced that he would release a new album, Talented Xth, on January 1, 2013.",4,5,== Leaving Reach Records and new website ==,15627691
"June 14 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 14, 2016, he signed with Christian hip-hop label, Humble Beast.",5,5,== Leaving Reach Records and new website ==,15627691
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He also was in the music video for Lecrae's lead single, ""Don't Waste Your Life"" from his 2008 album, Rebel, as a former gang member of Lecrae's who escaped arrest years before, with Lecrae portraying a converted Christian, writing to his former friend about how God had changed his life.",0,8,== Cameos ==,15627691
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He also was in the music video for Lecrae's lead single, ""Don't Waste Your Life"" from his 2008 album, Rebel, as a former gang member of Lecrae's who escaped arrest years before, with Lecrae portraying a converted Christian, writing to his former friend about how God had changed his life.",0,8,== Cameos ==,15627691
2005,CD,YEAR_REGEX_1,TIME,time_reference,116 Clique: The Compilation Album (2005),0,43,== Discography == | === With the 116 Clique ===,15627691
2006,CD,YEAR_REGEX_1,TIME,time_reference,116 Clique: The Compilation Album: Special Edition: Chopped & Screwed By DJ Primo (2006),0,44,== Discography == | === With the 116 Clique ===,15627691
2007,CD,YEAR_REGEX_1,TIME,time_reference,13 Letters (2007),0,45,== Discography == | === With the 116 Clique ===,15627691
2007,CD,YEAR_REGEX_1,TIME,time_reference,Amped (2007),0,46,== Discography == | === With the 116 Clique ===,15627691
2011,CD,YEAR_REGEX_1,TIME,time_reference,Man up  (2011),0,47,== Discography == | === With the 116 Clique ===,15627691
2012,CD,YEAR_REGEX_1,TIME,time_reference,The Collective (2012),1,49,== Discography == | === With High Society ===,15627691
2012,CD,YEAR_REGEX_1,TIME,time_reference,Protest Package 1 EP (2012),0,51,== Discography == | === With JAMM as Hello Revolution ===,15627691
2009,CD,YEAR_REGEX_1,TIME,time_reference,Barakaology (2009; free download),0,53,== Discography == | === Mixtapes ===,15627691
2010,CD,YEAR_REGEX_1,TIME,time_reference,We Can Be More Remixes mixtape (2010),0,54,== Discography == | === Mixtapes ===,15627691
2006 – 116,CD $ CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME MODIFIER NUMERAL,,"2006 – 116 Clique – ""116 Clique Video""",0,57,== Videography ==,15627691
