time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1174,CD,YEAR_REGEX_1,TIME,time_reference,"Abu al-Majd ibn Abi al-Hakam Ubaydullah Ibn al-Muzaffar al-Bahili (Arabic: أفضل الدولة أبو المجد محمد بن أبي الحكم عبيد اللَّه بن المظفر بن عبد اللَّه الباهلي; d. 1174 CE) was an Andalusian-Arab physician, musician and astrologer of the Islamic Golden Age who lived in Damascus, Syria.",0,0,,32111438
about three hours,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"When he had asked questions of his pupils and worked for about three hours in the wards and in the library, he would return to his home"".",4,1,,32111438
