time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 27 , 1860","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Helena Coleman (April 27, 1860 — December 7, 1953) was a Canadian poet, music teacher, and writer.",0,0,,54908949
"December 7 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Helena Coleman (April 27, 1860 — December 7, 1953) was a Canadian poet, music teacher, and writer.",0,0,,54908949
1862,CD,YEAR_REGEX_1,TIME,time_reference,Her English-born mother died in 1862.,1,2,== Early life ==,54908949
1880 to 1892,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Coleman taught piano at Ontario Ladies' College from 1880 to 1892, as head of the music department, while her brothers' aunt Mary Electa Adams was the principal.",0,4,== Career ==,54908949
Monthly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Coleman's poems appeared under dozens of pseudonyms (using masculine, feminine, and indeterminate names) in many Canadian and American magazines, including Atlantic Monthly, Collier's, and Ladies' Home Journal, until 1906, when she published Songs and Sonnets (1906) under her own name, by the Tennyson Club of Toronto.",5,4,== Career ==,54908949
1906,CD,YEAR_REGEX_1,TIME,time_reference,"Coleman's poems appeared under dozens of pseudonyms (using masculine, feminine, and indeterminate names) in many Canadian and American magazines, including Atlantic Monthly, Collier's, and Ladies' Home Journal, until 1906, when she published Songs and Sonnets (1906) under her own name, by the Tennyson Club of Toronto.",5,4,== Career ==,54908949
1906,CD,YEAR_REGEX_1,TIME,time_reference,"Coleman's poems appeared under dozens of pseudonyms (using masculine, feminine, and indeterminate names) in many Canadian and American magazines, including Atlantic Monthly, Collier's, and Ladies' Home Journal, until 1906, when she published Songs and Sonnets (1906) under her own name, by the Tennyson Club of Toronto.",5,4,== Career ==,54908949
1917,CD,YEAR_REGEX_1,TIME,time_reference,Further poetry collections were Marching Men: War Verses (1917) and Songs (1937).,6,4,== Career ==,54908949
1937,CD,YEAR_REGEX_1,TIME,time_reference,Further poetry collections were Marching Men: War Verses (1917) and Songs (1937).,6,4,== Career ==,54908949
1920,CD,YEAR_REGEX_1,TIME,time_reference,"Another book by her, Sheila and Others (1920), was a collection of short stories and bore the byline ""Winifred Cotter"".",8,4,== Career ==,54908949
1928,CD,YEAR_REGEX_1,TIME,time_reference,After 1928 she used a wheelchair.,1,6,== Personal life ==,54908949
1953,CD,YEAR_REGEX_1,TIME,time_reference,"She died in 1953, aged 93 years, in Toronto.",3,6,== Personal life ==,54908949
93 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She died in 1953, aged 93 years, in Toronto.",3,6,== Personal life ==,54908949
