time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 30 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Janel Meilani Parrish Long (born October 30, 1988) is an American actress and singer-songwriter, who is best known for starring as Mona Vanderwaal in the mystery-drama franchise Pretty Little Liars (2010–2017, 2019) and as Margot Covey in the To All the Boys film series (2018–2021).",0,0,,12303441
"2010–2017 , 2019","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Janel Meilani Parrish Long (born October 30, 1988) is an American actress and singer-songwriter, who is best known for starring as Mona Vanderwaal in the mystery-drama franchise Pretty Little Liars (2010–2017, 2019) and as Margot Covey in the To All the Boys film series (2018–2021).",0,0,,12303441
2018–2021,CD,YEAR_REGEX_1,TIME,time_reference,"Janel Meilani Parrish Long (born October 30, 1988) is an American actress and singer-songwriter, who is best known for starring as Mona Vanderwaal in the mystery-drama franchise Pretty Little Liars (2010–2017, 2019) and as Margot Covey in the To All the Boys film series (2018–2021).",0,0,,12303441
1996,CD,YEAR_REGEX_1,TIME,time_reference,"She also portrayed Young Cosette in the Broadway production of Les Misérables (1996), and Jade in the teen comedy film Bratz (2007).",1,0,,12303441
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She also portrayed Young Cosette in the Broadway production of Les Misérables (1996), and Jade in the teen comedy film Bratz (2007).",1,0,,12303441
eight years older,CD NNS JJR,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"She has one sister, Melissa Nohelani, who is eight years older and served as an officer in the U.S. Army.",2,2,== Early life ==,12303441
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She began playing the piano, and within a year was also studying acting, singing, tap and jazz dance.",5,2,== Early life ==,12303441
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At age 14, she appeared in the 2003 remake of Star Search, performing the song ""On My Own"" from Les Misérables.",7,2,== Early life ==,12303441
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"She attended Moanalua Elementary School, and Moanalua High School for her freshman year.",8,2,== Early life ==,12303441
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Parrish began her acting career when she was cast as Young Cosette in the National Touring Company of Les Misérables, and later portrayed the role for two months in the Broadway production at the Imperial Theatre.",0,5,== Career == | === Acting ===,12303441
