time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of Jan,IN NNP,PREFIX_REGEX_1 MONTH_ABBR_REGEX,MODIFIER TIME,time_reference,"Marek Sart, full name of Jan Szczerbiński (4 June 1926 in Łódź – 6 November 2010 in Otwock) was a Polish composer and music arranger.",0,0,,32788296
4 June 1926,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Marek Sart, full name of Jan Szczerbiński (4 June 1926 in Łódź – 6 November 2010 in Otwock) was a Polish composer and music arranger.",0,0,,32788296
6 November 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Marek Sart, full name of Jan Szczerbiński (4 June 1926 in Łódź – 6 November 2010 in Otwock) was a Polish composer and music arranger.",0,0,,32788296
