time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
October 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She was born in October 1975 in Sofia.,1,0,,56282567
1998,CD,YEAR_REGEX_1,TIME,time_reference,"She's best known for her 1998 song ""4-4-2"" .",3,0,,56282567
1994,CD,YEAR_REGEX_1,TIME,time_reference,It was a huge hit in the country due to Bulgaria's first appearance in the FIFA World Cup since 1994.,4,0,,56282567
2010,CD,YEAR_REGEX_1,TIME,time_reference,She is signed with Payner since 2010.,1,1,,56282567
1998,CD,YEAR_REGEX_1,TIME,time_reference,Vzemi me (1998),0,4,== Discography == | === Studio albums ===,56282567
1999,CD,YEAR_REGEX_1,TIME,time_reference,Parfiumat (1999),0,5,== Discography == | === Studio albums ===,56282567
2000,CD,YEAR_REGEX_1,TIME,time_reference,Razgday mi (2000),0,6,== Discography == | === Studio albums ===,56282567
2002,CD,YEAR_REGEX_1,TIME,time_reference,Edno mersi (2002),0,7,== Discography == | === Studio albums ===,56282567
2004,CD,YEAR_REGEX_1,TIME,time_reference,Za teb (2004),0,8,== Discography == | === Studio albums ===,56282567
2006,CD,YEAR_REGEX_1,TIME,time_reference,Sheto chuvstvo (2006),0,9,== Discography == | === Studio albums ===,56282567
2012,CD,YEAR_REGEX_1,TIME,time_reference,Silna (2012),0,10,== Discography == | === Studio albums ===,56282567
1998,CD,YEAR_REGEX_1,TIME,time_reference,Dve v edno [with Romski Perli Orchestra] (1998),0,12,== Discography == | === Duet albums ===,56282567
2008,CD,YEAR_REGEX_1,TIME,time_reference,The best of - Remiksiray me (2008),0,14,== Discography == | === Compilation albums ===,56282567
