time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 11 , 1924 – January 31 , 1970","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Slim Harpo (born James Isaac Moore; January 11, 1924 – January 31, 1970) was an American blues musician, a leading exponent of the swamp blues style, and ""one of the most commercially successful blues artists of his day"".",0,0,,404370
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Slim Harpo (born James Isaac Moore; January 11, 1924 – January 31, 1970) was an American blues musician, a leading exponent of the swamp blues style, and ""one of the most commercially successful blues artists of his day"".",0,0,,404370
1957,CD,YEAR_REGEX_1,TIME,time_reference,"His most successful and influential recordings included ""I'm a King Bee"" (1957), ""Rainin' in My Heart"" (1961), and ""Baby Scratch My Back"" (1966), which reached number one on Billboard's R&B chart and number 16 on its broader Hot 100 singles chart.",2,0,,404370
1961,CD,YEAR_REGEX_1,TIME,time_reference,"His most successful and influential recordings included ""I'm a King Bee"" (1957), ""Rainin' in My Heart"" (1961), and ""Baby Scratch My Back"" (1966), which reached number one on Billboard's R&B chart and number 16 on its broader Hot 100 singles chart.",2,0,,404370
1966,CD,YEAR_REGEX_1,TIME,time_reference,"His most successful and influential recordings included ""I'm a King Bee"" (1957), ""Rainin' in My Heart"" (1961), and ""Baby Scratch My Back"" (1966), which reached number one on Billboard's R&B chart and number 16 on its broader Hot 100 singles chart.",2,0,,404370
the late 1930s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,After his parents died he worked as a longshoreman and construction worker in New Orleans in the late 1930s and early 1940s.,1,2,== Life and career ==,404370
early 1940s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,After his parents died he worked as a longshoreman and construction worker in New Orleans in the late 1930s and early 1940s.,1,2,== Life and career ==,404370
March 1957,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He started his recording career in March 1957, working with the A&R man and record producer J. D. ""Jay"" Miller in Crowley, Louisiana.",3,2,== Life and career ==,404370
1957,CD,YEAR_REGEX_1,TIME,time_reference,"His first solo release, for Excello Records, based in Nashville, Tennessee, was ""I'm a King Bee"", backed with ""I Got Love If You Want It"" in 1957.",5,2,== Life and career ==,404370
early 1961,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He followed up with several more singles for Excello before having his first chart hit, ""Rainin' in My Heart"", in early 1961.",8,2,== Life and career ==,404370
