time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Winters,NNP,SEASON_REGEX,TIME,time_reference,"Richard Winters Peebles (born 1956), who performs under the name Rikki, is a Scottish singer writer producer who has written songs for the band, Middle of the Road.",0,0,,6508251
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Richard Winters Peebles (born 1956), who performs under the name Rikki, is a Scottish singer writer producer who has written songs for the band, Middle of the Road.",0,0,,6508251
Seven Days,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Band Sunfighter  Produced by Roy Baker  Chris Rainbow EMI 70s  single releases Europe “Seven Days A Week” “Bad Money”  record of the week “Smile For Me “ Wogan radio 2  mid 80s,2,0,,6508251
A Week,NNP NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Band Sunfighter  Produced by Roy Baker  Chris Rainbow EMI 70s  single releases Europe “Seven Days A Week” “Bad Money”  record of the week “Smile For Me “ Wogan radio 2  mid 80s,2,0,,6508251
of the week,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Band Sunfighter  Produced by Roy Baker  Chris Rainbow EMI 70s  single releases Europe “Seven Days A Week” “Bad Money”  record of the week “Smile For Me “ Wogan radio 2  mid 80s,2,0,,6508251
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Peebles's song ""Only the Light"" won the BBC's A Song for Europe contest in 1987 going on to be the UK entry in the Eurovision Song Contest 1987 where it placed 13th out of 22 .",0,1,,6508251
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Peebles's song ""Only the Light"" won the BBC's A Song for Europe contest in 1987 going on to be the UK entry in the Eurovision Song Contest 1987 where it placed 13th out of 22 .",0,1,,6508251
