time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 20 , 1934 – February 26 , 2016","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Clarence Junior Lewis (August 20, 1934 – February 26, 2016), better known by his stage name C.L. Blast, was an American soul singer.",0,0,,42082972
1934,CD,YEAR_REGEX_1,TIME,time_reference,"Lewis was born in Birmingham, Alabama in 1934.",1,0,,42082972
1955,CD,YEAR_REGEX_1,TIME,time_reference,"His first record was ""Your Heart Must Be Made of Stone"" recorded in New York in 1955.",2,0,,42082972
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, he was drafted into the Army.",3,0,,42082972
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He entertained troops for two years touring military bases.,4,0,,42082972
1960,CD,YEAR_REGEX_1,TIME,time_reference,"After his Army stint, he recorded ""Cupid's Little Helper"" with Robinson's Fury Records in 1960.",0,1,,42082972
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, he recorded two singles as ""Little Junior Lewis"".",0,2,,42082972
1961 to 1963,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1961 to 1963, as ""Junior Lewis"", he recorded another four singles.",1,2,,42082972
1967,CD,YEAR_REGEX_1,TIME,time_reference,"From 1967, he started recording as C.L. Blast.",2,2,,42082972
1969,CD,YEAR_REGEX_1,TIME,time_reference,"""If I Could See My Baby's Face Again"") on Atlantic Records in 1969.",4,2,,42082972
1971,CD,YEAR_REGEX_1,TIME,time_reference,"His first successful single as C.L. Blast was ""What Can I Do (When My Thrill Is Gone)"", released on the New York-based United Records label (1971).C.L. Blast died on February 26, 2016, at age 81.",5,2,,42082972
"February 26 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His first successful single as C.L. Blast was ""What Can I Do (When My Thrill Is Gone)"", released on the New York-based United Records label (1971).C.L. Blast died on February 26, 2016, at age 81.",5,2,,42082972
