time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 12 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jon Sortland (born September 12, 1973) is an American musician, record producer and video director, currently playing the drums for indie rock band The Shins.",0,0,,45650394
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Jon Sortland (born September 12, 1973) is an American musician, record producer and video director, currently playing the drums for indie rock band The Shins.",0,0,,45650394
the late 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1980s Sortland started The Circus Tents, a northern California skate punk band with Matt Wedgley (The Force, Dirty Filthy Mugs, Viva Hate), Scot Pickering, Jeff Jones and Chad Cox.",0,2,== History ==,45650394
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The band self-released their 12-song cassette tape in 1991, followed by their EP (Hard Up) in 1992.",1,2,== History ==,45650394
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The band self-released their 12-song cassette tape in 1991, followed by their EP (Hard Up) in 1992.",1,2,== History ==,45650394
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Sortland formed Cigar with Rami Krayem on guitar and lead vocals, and Jason Torbert on bass.",0,3,== History ==,45650394
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Cigar, produced by Fletcher Dragge of Pennywise, released their debut album, Speed is Relative, in 1999 on Theologian Records.",1,3,== History ==,45650394
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout the 2000s, Sortland performed and recorded with several other bands and producers until starting his current band E V Kain.",0,4,== History ==,45650394
late 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"E V Kain released their ""Clear"" 7"" in late 2012 and is currently active.",1,4,== History ==,45650394
currently,RB,TIMELINE_REGEX,TIME,time_reference,"E V Kain released their ""Clear"" 7"" in late 2012 and is currently active.",1,4,== History ==,45650394
