time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 27 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cheryl Bogart (born November 27, 1977) is an American music industry veteran and spinal cord injury awareness advocate.",0,0,,46269092
October 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2005, Bogart sustained an incomplete spinal cord injury as a result of a fall.",4,2,== Personal life ==,46269092
of a fall,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,"In October 2005, Bogart sustained an incomplete spinal cord injury as a result of a fall.",4,2,== Personal life ==,46269092
a 1999,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bogart's brother, Phillip Scheid VI, was injured in a 1999 shooting by his childhood best friend, Scott Sterling, son of real estate mogul and former Los Angeles Clippers basketball team owner Donald Sterling.",0,4,== Family ==,46269092
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Bogart helped then-business partner, Evan Bogart, form Casbah Artists Management in tribute to Evan's deceased father and Casablanca Records founder, Neil Bogart.",0,7,== Career ==,46269092
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she signed The Green Children, a duo from The United Kingdom and Norway, to a two-album deal under her management company.",1,8,== Career ==,46269092
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"During that same year, she took on the role as senior executive for Knightingale Entertainment, which is owned by The Green Children.",2,8,== Career ==,46269092
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Bogart and The Green Children parted ways in 2011, and now she is focusing on creative production in television.",4,8,== Career ==,46269092
now,RB,TIMELINE_REGEX,TIME,time_reference,"Bogart and The Green Children parted ways in 2011, and now she is focusing on creative production in television.",4,8,== Career ==,46269092
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to her work with Spider Artists Management, Bogart began writing a book in 2010 about the dark underbelly of Beverly Hills, including details of her association with real estate mogul and former L.A. Clippers basketball team owner Donald Sterling.",0,9,== Career ==,46269092
