time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 12 , 1929 – May 26 , 2000","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"William McCaughey (December 12, 1929 – May 26, 2000) was an American sound engineer.",0,0,,33292254
1978,CD,YEAR_REGEX_1,TIME,time_reference,WonThe Deer Hunter (1978)NominatedThe Wind and the Lion (1975),0,3,== Selected filmography ==,33292254
1975,CD,YEAR_REGEX_1,TIME,time_reference,WonThe Deer Hunter (1978)NominatedThe Wind and the Lion (1975),0,3,== Selected filmography ==,33292254
1976,CD,YEAR_REGEX_1,TIME,time_reference,King Kong (1976),0,4,== Selected filmography ==,33292254
1976,CD,YEAR_REGEX_1,TIME,time_reference,Rocky (1976),0,5,== Selected filmography ==,33292254
1979,CD,YEAR_REGEX_1,TIME,time_reference,Meteor (1979),0,6,== Selected filmography ==,33292254
