time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 28 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Elmer Figueroa Arce (born June 28, 1968), better known under the stage name Chayanne, is a Puerto Rican Latin pop singer and actor.",0,0,,85932
"April 17 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Figueroa Arce's father is Quintino Figueroa, a sales manager, and his mother was Irma Luz Arce, a teacher, who died on April 17, 2014, after a long fight against cancer.",0,4,== Biography == | === Early life ===,85932
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His nickname ""Chayanne"" was given to him by his mother, in honor of his love for the 1950s American television series, Cheyenne.",2,4,== Biography == | === Early life ===,85932
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1970s, he auditioned for Menudo, but the producers told him that he was too young to be in the group.",0,6,== Biography == | === Career with Los Chicos ===,85932
1984,CD,YEAR_REGEX_1,TIME,time_reference,"After Los Chicos separated in 1984, Chayanne began his career as a solo artist.",0,8,== Biography == | === Solo artist ===,85932
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He signed with RCA Víctor and released his debut album, Chayanne es mi Nombre, that year.",1,8,== Biography == | === Solo artist ===,85932
1986,CD,YEAR_REGEX_1,TIME,time_reference,"His second album with RCA Víctor, Sangre Latina was released in 1986.",2,8,== Biography == | === Solo artist ===,85932
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After three years with RCA Víctor, Chayanne switched labels to Sony Music and broke out with his first self-titled album in 1987.",0,9,== Biography == | === Solo artist ===,85932
1987,CD,YEAR_REGEX_1,TIME,time_reference,"After three years with RCA Víctor, Chayanne switched labels to Sony Music and broke out with his first self-titled album in 1987.",0,9,== Biography == | === Solo artist ===,85932
"November 1 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 1, 1988, Chayanne released his second self-titled album, Chayanne.",0,10,== Biography == | === Solo artist ===,85932
the 1989,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the same time, Chayanne became a spokesperson for Pepsi, with the airing of the first Spanish-speaking advertising spot broadcast on national television coast to coast during the 1989 Grammy Awards telecast.",2,10,== Biography == | === Solo artist ===,85932
"August 7 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 7, 1990, he released the album Tiempo de Vals, featuring some of his best-selling singles, such as the title track, composed by José María Cano, ""Completamente Enamorados"", composed by Piero Cassano, Adelio Cogliati, and Eros Ramazzotti, and ""Daría Cualquier Cosa"", composed by Luis Gómez Escolar and Julio Seijas.",0,11,== Biography == | === Solo artist ===,85932
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He followed it with the album whose title track would eventually become Chayanne's signature song, Provócame (1992).",1,11,== Biography == | === Solo artist ===,85932
1992,CD,YEAR_REGEX_1,TIME,time_reference,"That album also featured the hit El Centro de mi Corazón (#1 U.S. Hot Latin, 1992), and was nominated for Pop Song of the Year at the Lo Nuestro Awards of 1993, while Chayanne was listed for Male Pop Artist.",2,11,== Biography == | === Solo artist ===,85932
