time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1785 – 15 September 1832,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,"Jean-Chrysostome Brauneis I, sometimes referred to as John-Chrysostome Brauneis I (1785 – 15 September 1832, Quebec City), was a Canadian composer, bandmaster, and music educator of German birth.",0,0,,45198301
February 1819,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,It was first performed by the British Army's 60th Foot Regiment band on the occasion of the Duke of Richmond's visit to the Government House in Quebec City in February 1819.,3,0,,45198301
29 March 1785,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Born in Germany, Brauneis was baptized soon after his birth on 29 March 1785 at Herrnsheim, near Worms.",0,2,== Life and career ==,45198301
1813,CD,YEAR_REGEX_1,TIME,time_reference,"Trained as a musician in his native country, he joined the British Army's 70th Foot Regiment band with whom he traveled to Quebec City in 1813.",1,2,== Life and career ==,45198301
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After serving in the band in Upper Canada for five years, he resigned from his position in 1818 to become a music teacher in Quebec City where he gave instruction on the piano among other instruments.",2,2,== Life and career ==,45198301
1818,CD,YEAR_REGEX_1,TIME,time_reference,"After serving in the band in Upper Canada for five years, he resigned from his position in 1818 to become a music teacher in Quebec City where he gave instruction on the piano among other instruments.",2,2,== Life and career ==,45198301
1831,CD,YEAR_REGEX_1,TIME,time_reference,"Brauneis was appointed director of the Régiment d'artillerie band, a popular artillery battalion band in Quebec in 1831.",3,2,== Life and career ==,45198301
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He died the following year; a victim of the 1832 cholera epidemic.,5,2,== Life and career ==,45198301
of the 1832,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He died the following year; a victim of the 1832 cholera epidemic.,5,2,== Life and career ==,45198301
