time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 13 , 1952 – September 9 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Hugh Edward ""Hughie"" Thomasson Jr. (August 13, 1952 – September 9, 2007) was an American guitarist and singer, best known as a founding member of Outlaws.",0,0,,6712625
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The band found success in the late 1970s and early 1980s with a string of hits.,1,0,,6712625
early 1980s,JJ NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The band found success in the late 1970s and early 1980s with a string of hits.,1,0,,6712625
Sundown,NNP,DAY_TIME_REGEX,TIME,time_reference,"Thomasson wrote many of the songs for the Outlaws, including most of their more popular songs like ""Hurry Sundown"", ""There Goes Another Love Song,"" and ""Green Grass and High Tides"".",0,2,== Biography ==,6712625
2005,CD,YEAR_REGEX_1,TIME,time_reference,"After Outlaws disbanded, Thomasson joined Lynyrd Skynyrd, leaving that band in 2005 to reform Outlaws.",1,2,== Biography ==,6712625
their 2009,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Before his death, he contributed to writing of many of Lynyrd Skynyrd's songs on their 2009 album God & Guns, including the single ""Still Unbroken.""",2,2,== Biography ==,6712625
"September 9 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thomasson died in his sleep on September 9, 2007, of a heart attack in his home in Brooksville, Florida.",0,3,== Biography ==,6712625
55 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He was 55 years old.,1,3,== Biography ==,6712625
