time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 2 , 1903 – February 28 , 1988","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Edith North Johnson (January 2, 1903 – February 28, 1988) was an American classic female blues singer, pianist and songwriter.",0,0,,33220936
Another Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Her most noted tracks are ""Honey Dripper Blues"", ""Can't Make Another Day"" and ""Eight Hour Woman"".",1,0,,33220936
Eight Hour,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Her most noted tracks are ""Honey Dripper Blues"", ""Can't Make Another Day"" and ""Eight Hour Woman"".",1,0,,33220936
1903,CD,YEAR_REGEX_1,TIME,time_reference,She was born Edith North in 1903.,0,2,== Biography ==,33220936
1928 and 1929,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Although not a professional singer, Johnson recorded eighteen sides in 1928 and 1929.",3,2,== Biography ==,33220936
1928,CD,YEAR_REGEX_1,TIME,time_reference,She started on QRS Records in 1928.,4,2,== Biography ==,33220936
1946,CD,YEAR_REGEX_1,TIME,time_reference,"She ran Johnson's Deluxe Cafė after her husband's death, in 1946.",10,2,== Biography ==,33220936
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Samuel Charters located her in 1961 and recorded her, accompanied by Henry Brown, for the anthology album The Blues in St. Louis, released by Folkways Records.",11,2,== Biography ==,33220936
February 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She died in St. Louis in February 1988, at the age of 85.",0,4,== Biography ==,33220936
2001,CD,YEAR_REGEX_1,TIME,time_reference,Four of her recordings are included in the boxed set Screamin' and Hollerin' the Blues: The Worlds of Charley Patton (2001).,1,4,== Biography ==,33220936
