time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 17 , 1933 – November 18 , 2017","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Benjamin Alexander Riley Jr. (July 17, 1933 – November 18, 2017) was an American jazz drummer known for his work with Thelonious Monk, as well as Alice Coltrane, Stan Getz, Eddie ""Lockjaw"" Davis, Ahmad Jamal, and as a member of the group Sphere.",0,0,,47903729
the 1970s and 1980s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,During the 1970s and 1980s he was a member of the New York Jazz Quartet.,1,0,,47903729
"July 17 , 1933","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Benjamin Alexander Riley Jr. was born in Savannah, Georgia, on July 17, 1933, and at the age of four moved with his family to New York City.",0,2,== Biography ==,47903729
1960–1962,CD,YEAR_REGEX_1,TIME,time_reference,"""Riley performed with Randy Weston, Sonny Stitt, Stan Getz, Junior Mance, Kenny Burrell, Eddie ""Lockjaw"" Davis–Johnny Griffin (1960–1962), Ahmad Jamal, Billy Taylor, and Ray Bryant.",1,2,== Biography ==,47903729
1964 to 1967,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He then spent 1964 to 1967 in Thelonious Monk's quartet.,2,2,== Biography ==,47903729
1968 and 1975,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After Monk, he played with Alice Coltrane (intermittently between 1968 and 1975), Ron Carter (1975–1977), Jim Hall (1981), and the bands the New York Jazz Quartet (1970s and 1980s) and Sphere.",3,2,== Biography ==,47903729
1975–1977,CD,YEAR_REGEX_1,TIME,time_reference,"After Monk, he played with Alice Coltrane (intermittently between 1968 and 1975), Ron Carter (1975–1977), Jim Hall (1981), and the bands the New York Jazz Quartet (1970s and 1980s) and Sphere.",3,2,== Biography ==,47903729
1981,CD,YEAR_REGEX_1,TIME,time_reference,"After Monk, he played with Alice Coltrane (intermittently between 1968 and 1975), Ron Carter (1975–1977), Jim Hall (1981), and the bands the New York Jazz Quartet (1970s and 1980s) and Sphere.",3,2,== Biography ==,47903729
1970s and 1980s,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After Monk, he played with Alice Coltrane (intermittently between 1968 and 1975), Ron Carter (1975–1977), Jim Hall (1981), and the bands the New York Jazz Quartet (1970s and 1980s) and Sphere.",3,2,== Biography ==,47903729
"November 18 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Riley died of lung disease and complications of diabetes in West Islip, New York on November 18, 2017, aged 84",5,2,== Biography ==,47903729
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Weaver of Dreams (Joken, 1996) – recorded in 1993",0,5,== Discography == | === As leader ===,47903729
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Weaver of Dreams (Joken, 1996) – recorded in 1993",0,5,== Discography == | === As leader ===,47903729
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Memories of T (Concord, 2006)",0,6,== Discography == | === As leader ===,47903729
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Grown Folks Music (Sunnyside, 2012)",0,7,== Discography == | === As leader ===,47903729
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Patch Kit (CD Baby, 2006) with Ron CarterWith Chet Baker",0,10,== Discography == | === As sideman ===,47903729
1986,CD,YEAR_REGEX_1,TIME,time_reference,"As Time Goes By (Timeless, 1986)",0,11,== Discography == | === As sideman ===,47903729
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Cool Cat (Timeless, 1986 [1989])With Bill Barron",0,12,== Discography == | === As sideman ===,47903729
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Cool Cat (Timeless, 1986 [1989])With Bill Barron",0,12,== Discography == | === As sideman ===,47903729
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Variations in Blue (Muse, 1983)",0,13,== Discography == | === As sideman ===,47903729
1885,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Cobi's 2 (SteepleChase, 1885 [2006])",0,14,== Discography == | === As sideman ===,47903729
