time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 19 , 1932 – January 20 , 1996","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Arley ""Buster"" Benton (July 19, 1932 – January 20, 1996) was an American blues guitarist and singer.",0,0,,25754407
1959,CD,YEAR_REGEX_1,TIME,time_reference,"By 1959, he was leading his own band in Chicago.",2,2,== Biography ==,25754407
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1960s, the local record labels Melloway, Alteen, Sonic, and Twinight released several singles by Benton.",3,2,== Biography ==,25754407
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"However, because of a lack of opportunities in the early 1960s, he gave up playing professionally for several years and worked as an auto mechanic.",4,2,== Biography ==,25754407
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"However, because of a lack of opportunities in the early 1960s, he gave up playing professionally for several years and worked as an auto mechanic.",4,2,== Biography ==,25754407
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"According to the music journalist Bill Dahl, ""in the late 1970s, when the popularity of blues music was at low ebb, Benton's recordings, particularly for Ronn Records, were a breath of fresh air.",6,2,== Biography ==,25754407
1971,CD,YEAR_REGEX_1,TIME,time_reference,"""Benton joined Willie Dixon's Blues All-Stars in 1971 and was a fixture in the band for some time.",7,2,== Biography ==,25754407
the 1973,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He played on the 1973 album The All Star Blues World of Maestro Willie Dixon and His Chicago Blues Band, issued by Spivey Records.",8,2,== Biography ==,25754407
1974,CD,YEAR_REGEX_1,TIME,time_reference,"It gave Benton a modicum of fame, and his 1974 follow-up, ""Money Is the Name of the Game"", helped to cement his standing.",1,3,== Biography ==,25754407
1978,CD,YEAR_REGEX_1,TIME,time_reference,Benton's 1978 album for Jewel's subsidiary Ronn Records (also titled Spider in My Stew) became recognized as one of the more engaging Chicago blues albums of its time.,2,3,== Biography ==,25754407
1989,CD,YEAR_REGEX_1,TIME,time_reference,"One of these albums was Money's the Name of the Game, produced by Gary B.B. Coleman and released in 1989.",4,3,== Biography ==,25754407
the final years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He suffered from diabetes and received dialysis in the final years of his life.,7,3,== Biography ==,25754407
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, part of his right leg was amputated as a result of poor circulation due to the disease; he had already lost a portion of the other leg some ten years before.",8,3,== Biography ==,25754407
some ten years,DT CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 1993, part of his right leg was amputated as a result of poor circulation due to the disease; he had already lost a portion of the other leg some ten years before.",8,3,== Biography ==,25754407
January 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Benton died in January 1996, in Chicago, from the effects of diabetes, at age 63.",11,3,== Biography ==,25754407
1969–1986,CD,YEAR_REGEX_1,TIME,time_reference,"His work has been included on several compilation albums, including Chicago Blues Festival: 1969–1986 (2001).",0,4,== Biography ==,25754407
2001,CD,YEAR_REGEX_1,TIME,time_reference,"His work has been included on several compilation albums, including Chicago Blues Festival: 1969–1986 (2001).",0,4,== Biography ==,25754407
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Spider in My Stew (Ronn, 1978)",0,6,== Album discography ==,25754407
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Blues Buster (Red Lightnin', 1979)",0,7,== Album discography ==,25754407
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Buster Benton Is the Feeling (Ronn, 1980)",0,8,== Album discography ==,25754407
1983,CD,YEAR_REGEX_1,TIME,time_reference,"First Time in Europe (Blue Phoenix, 1983)",0,9,== Album discography ==,25754407
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Why Me (Ichiban, 1988)",0,10,== Album discography ==,25754407
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Money's the Name of the Game (Ichiban, 1989)",0,11,== Album discography ==,25754407
1991,CD,YEAR_REGEX_1,TIME,time_reference,"I Like to Hear My Guitar Sing (Ichiban, 1991)",0,12,== Album discography ==,25754407
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Blues at the Top (Evidence Music, 1993)",0,13,== Album discography ==,25754407
1997,CD,YEAR_REGEX_1,TIME,time_reference,"That's the Reason (Ronn, 1997)",0,14,== Album discography ==,25754407
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Blues and Trouble (Black & Blue, 2002)",0,15,== Album discography ==,25754407
