time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 October 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Darren Middleton (born 4 October 1971) is an Australian musician, best known as lead guitarist and songwriter for alternative rock band Powderfinger.",0,0,,2743117
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He was also lead singer/songwriter for Drag; his current solo tour is 'Splinters', a follow-up to his 2013 solo tour 'Translations.'",1,0,,2743117
August and November 2016,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"The 'Splinters' tour is Middleton's tour of Western Australia and Victoria in August and November 2016, respectively.",2,0,,2743117
2010,CD,YEAR_REGEX_1,TIME,time_reference,"After Powderfinger's dissolution in 2010, Middleton released his first solo LP, 'Translations' in November 2013, featuring many guests such as Nic Cester (Jet), Bernard Fanning (Powderfinger), Pete Murray, Paul Dempsey (Something for Kate), Clare Bowditch and Amy Findlay (Stonefield).",3,0,,2743117
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After Powderfinger's dissolution in 2010, Middleton released his first solo LP, 'Translations' in November 2013, featuring many guests such as Nic Cester (Jet), Bernard Fanning (Powderfinger), Pete Murray, Paul Dempsey (Something for Kate), Clare Bowditch and Amy Findlay (Stonefield).",3,0,,2743117
Wednesday,NNP,WEEK_REGEX,TIME,time_reference,"The band's first show was at the Atcherley Hotel, on Wednesday's ""Heavy Metal Night"", however the band, unaware of the genre, played ""80s glam metal stuff"".",3,4,== Musical career == | === Early work ===,2743117
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"The band's first show was at the Atcherley Hotel, on Wednesday's ""Heavy Metal Night"", however the band, unaware of the genre, played ""80s glam metal stuff"".",3,4,== Musical career == | === Early work ===,2743117
1989–2010,CD,YEAR_REGEX_1,TIME,time_reference,Powderfinger (1989–2010) =,1,5,== Musical career == | === Powderfinger (1989–2010) ===,2743117
early days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Middleton described Powderfinger's early days as highly influenced by other popular heavy metal bands at the time, especially Pantera.",3,6,== Musical career == | === Powderfinger (1989–2010) ===,2743117
their early days,PRP$ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,,"Powderfinger generally performed covers of The Rolling Stones, The Doors, Led Zeppelin, and Steppenwolf, as well as Neil Young in their early days, in similar clubs to those in which Middleton had first played.",5,6,== Musical career == | === Powderfinger (1989–2010) ===,2743117
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, on a tour in the United States, Powderfinger played with Coldplay, in what Middleton described as a highlight.",9,6,== Musical career == | === Powderfinger (1989–2010) ===,2743117
September 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Middleton's partner gave birth to the couple's first daughter in September 2001.,12,6,== Musical career == | === Powderfinger (1989–2010) ===,2743117
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Middleton summarised the year with the comment ""This year has been a bit of a blur"".",13,6,== Musical career == | === Powderfinger (1989–2010) ===,2743117
This year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Middleton summarised the year with the comment ""This year has been a bit of a blur"".",13,6,== Musical career == | === Powderfinger (1989–2010) ===,2743117
2000–2006,CD,YEAR_REGEX_1,TIME,time_reference,Drag (2000–2006),1,7,== Musical career == | === Drag (2000–2006) ===,2743117
26 October 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Drag released an EP, Gas Food Lodging, on 26 October 2003 through Dew Process.",3,8,== Musical career == | === Drag (2000–2006) ===,2743117
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Drag reunited in 2005 to produce their debut studio album, The Way Out, which was released on 10 July 2005.",0,9,== Musical career == | === Drag (2000–2006) ===,2743117
10 July 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Drag reunited in 2005 to produce their debut studio album, The Way Out, which was released on 10 July 2005.",0,9,== Musical career == | === Drag (2000–2006) ===,2743117
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In recording the album, Drag spent three weeks at Byron Bay in March 2005, collaborating with each other and producer David Nicholas.",1,9,== Musical career == | === Drag (2000–2006) ===,2743117
March 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In recording the album, Drag spent three weeks at Byron Bay in March 2005, collaborating with each other and producer David Nicholas.",1,9,== Musical career == | === Drag (2000–2006) ===,2743117
