time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 May 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Magnus Loddgard  (born 4 May 1979 in Trondheim) is a Norwegian conductor, pianist and vocal coach, based in Berlin.",0,0,,47057973
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Cooperation with the Municipal Theatre, Ho Chi Minh City where he conducted The Nutcracker, in 2012, and The Magic Flute 2013 and 2014.",1,2,== Career ==,47057973
2013 and 2014,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Cooperation with the Municipal Theatre, Ho Chi Minh City where he conducted The Nutcracker, in 2012, and The Magic Flute 2013 and 2014.",1,2,== Career ==,47057973
2002,CD,YEAR_REGEX_1,TIME,time_reference,In 2002 Loddgard founded Fjøsfestivalen and served as its director until 2014.,2,2,== Career ==,47057973
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2002 Loddgard founded Fjøsfestivalen and served as its director until 2014.,2,2,== Career ==,47057973
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2008 he is conductor of Ensemble neoN, a new music ensemble based in Oslo.",3,2,== Career ==,47057973
their 2013,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,They received a Norwegian Grammy (Spellemannprisen) for their 2013 album The Forester with Susanna & Ensemble neoN.,4,2,== Career ==,47057973
2005 to 2012,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 2005 to 2012 Loddgard was a vocal coach and assistant conductor in the Norwegian State Opera.,0,3,== Career ==,47057973
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He has appeared as a piano soloist with the Trondheim Symphony Orchestra, Kristiansand Symphony Orchestra and The Norwegian Radio Orchestra, with whom he recorded Jon Øyvind Ness’ piano concerto Sunburst in 2013 – a recording which was nominated for the Spellemann Award.",1,3,== Career ==,47057973
