time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1920–1982,CD,YEAR_REGEX_1,TIME,time_reference,Harald Bjerg Emborg   (1920–1982) was a Danish composer.,0,0,,22591189
