time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 29 , 1940 – November 15 , 2019","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Gerald Don Schroeder (December 29, 1940 – November 15, 2019), known professionally as Papa Don Schroeder, was an American radio station owner and former record producer, radio personality, and singer-songwriter, who was responsible for producing hit singles in the 1960s and 1970s by James & Bobby Purify, Carl Carlton, and others.",0,0,,43019283
the 1960s and 1970s,DT NNS CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Gerald Don Schroeder (December 29, 1940 – November 15, 2019), known professionally as Papa Don Schroeder, was an American radio station owner and former record producer, radio personality, and singer-songwriter, who was responsible for producing hit singles in the 1960s and 1970s by James & Bobby Purify, Carl Carlton, and others.",0,0,,43019283
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"He grew up intending to study to become a doctor, and as a teenager worked during the summer as a lifeguard at Castle Park Resort in Holland, Michigan, where he started performing songs he had written.",1,2,== Biography ==,43019283
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Released in 1959, the record became a minor regional hit.",4,2,== Biography ==,43019283
WKDA,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He had shows on radio station WKDA, and then started work for the Cedarwood music publishing company in Nashville, where he wrote songs with Mel Tillis and Wayne Walker, and produced demos.",8,2,== Biography ==,43019283
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963 he had his first songwriting success with ""Those Wonderful Years"", a country music hit for Webb Pierce, but then left to return to Pensacola.",9,2,== Biography ==,43019283
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In 1963 he had his first songwriting success with ""Those Wonderful Years"", a country music hit for Webb Pierce, but then left to return to Pensacola.",9,2,== Biography ==,43019283
the '60s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,That was a phenomenal statement in the '60s....,6,3,== Biography ==,43019283
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966 he produced Mighty Sam McClain's version of Don Gibson's song ""Sweet Dreams"", recorded with engineer Dan Penn at Muscle Shoals.",2,4,== Biography ==,43019283
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, he built his own studio in Pensacola, but failed to recruit the musicians to make it successful.",6,4,== Biography ==,43019283
1969,CD,YEAR_REGEX_1,TIME,time_reference,"After disagreements with James Purify, he closed down his record production business in 1969.",7,4,== Biography ==,43019283
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, he took ownership of radio station WPNN in Pensacola, and remains the station president.",8,4,== Biography ==,43019283
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Schroeder died from throat cancer in 2019, aged 78.",10,4,== Biography ==,43019283
