time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 26 , 1964 – January 22 , 2010","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Anthony Peaks (December 26, 1964 – January 22, 2010),  better known as Apache, was an American rapper.",0,0,,16703779
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Apache emerged from New Jersey in the late 1980s as a front man for the Flavor Unit, a hip-hop group.",0,1,,16703779
Presents,NNPS,TIMELINE_REGEX,TIME,time_reference,"He first appeared on the Flavor Unit album, The 45 King Presents The Flavor Unit, in 1990.",1,1,,16703779
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He first appeared on the Flavor Unit album, The 45 King Presents The Flavor Unit, in 1990.",1,1,,16703779
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Apache signed with Tommy Boy/Warner Bros. Records and released his debut album, Apache Ain't Shit (1993), which peaked at number 69 on the Billboard 200 and No. 15 on the Top R&B/Hip-Hop Albums.",3,1,,16703779
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Apache released the single ""Do Fa Self"" in 1993.",5,1,,16703779
"January 22 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Apache died on January 22, 2010, of undisclosed causes.",0,2,,16703779
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"According to fellow Flavor Unit members Ali Ba-Ski and Lakim Shabazz, the cause of death was heart failure after years of excessive eating, smoking and drinking.",1,2,,16703779
