time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 20 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Scott Thunes (pronounced ""TOO-nis"") (born January 20, 1960) is a bass player, formerly with Frank Zappa, Wayne Kramer, Steve Vai, Andy Prieboy, Mike Keneally, Fear, The Waterboys, Big Bang Beat, and others.",0,0,,1323653
1981 to 1988,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He played with Zappa's band from 1981 to 1988, and plays on such albums as The Man From Utopia, Them or Us, Broadway the Hard Way, You Can't Do That on Stage Anymore, Does Humor Belong In Music?, The Best Band You Never Heard In Your Life, Frank Zappa Meets the Mothers of Prevention, Ship Arriving Too Late to Save a Drowning Witch, Make a Jazz Noise Here, and Guitar, a double-album compilation of Zappa's live guitar solos.",1,1,,1323653
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He played bass on Frank Zappa's Jazz from Hell, which won a Grammy Award for Best Rock Instrumental Performance in 1988.",0,3,,1323653
