time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 5 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rufus Arthur Johnson (born July 5, 1976), better known by his stage name Bizarre, is an American rapper, best known for his work with the Detroit-based hip hop group D12.",0,0,,478029
"July 5 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bizarre was born Rufus Arthur Johnson on July 5, 1976 in Detroit, Michigan.",0,2,== Early life ==,478029
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, he joined the rap group D12 with neighborhood friends DeShaun ""Proof"" Holton, Karnail ""Bugz"" Pitts, Carlos ""Fuzz Scoota"" Rabb, Willie ""Eye Kyu"" Drake, and Von ""Kuniva"" Carlisle.",4,2,== Early life ==,478029
Friday nights,NNP NNS,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Bizarre used to attend a club on Friday nights called 'The Shelter' in Saint Andrew's Hall, where rap battles were held.",6,2,== Early life ==,478029
1990s and 2000s,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,=== 1990s and 2000s ===,0,4,== Career == | === 1990s and 2000s ===,478029
1997,CD,YEAR_REGEX_1,TIME,time_reference,He was then featured on D12's first EP in 1997 titled The Underground EP.,0,5,== Career == | === 1990s and 2000s ===,478029
1997,CD,YEAR_REGEX_1,TIME,time_reference,"On the EP Bizarre recorded songs with D12 members Proof, Eye Kyu,  Bugz, Eminem, Kuniva, & Mr Porter,   before going on to release his debut solo EP titled Attack of the Weirdos in 1997.",1,5,== Career == | === 1990s and 2000s ===,478029
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, D12 released their debut album, Devil's Night.",2,5,== Career == | === 1990s and 2000s ===,478029
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 2001, D12 released their debut album, Devil's Night.",2,5,== Career == | === 1990s and 2000s ===,478029
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he was a part of the second studio album of D12 titled D12 World.",3,5,== Career == | === 1990s and 2000s ===,478029
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Bizarre then released his first official studio album in 2005 titled Hannicap Circus through his own label Redhead Records, which received mixed reviews.",4,5,== Career == | === 1990s and 2000s ===,478029
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also appeared on the 2006 Shady Records compilation album Eminem Presents: The Re-Up, on the track ""Murder"" along with D12 member, Kuniva.",5,5,== Career == | === 1990s and 2000s ===,478029
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,"He also appeared on the 2006 Shady Records compilation album Eminem Presents: The Re-Up, on the track ""Murder"" along with D12 member, Kuniva.",5,5,== Career == | === 1990s and 2000s ===,478029
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following the death of rapper Proof in April 2006, he and the rest of D12 became inactive for some time.",6,5,== Career == | === 1990s and 2000s ===,478029
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Bizarre released his second studio album called Blue Cheese & Coney Island.",0,6,== Career == | === 1990s and 2000s ===,478029
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Bizarre and D12 recorded their first official mixtape titled Return of the Dozen.",1,6,== Career == | === 1990s and 2000s ===,478029
2011,CD,YEAR_REGEX_1,TIME,time_reference,A sequel titled Return of the Dozen Vol. 2 followed in 2011.,2,6,== Career == | === 1990s and 2000s ===,478029
2010s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2010s,0,7,== Career == | === 2010s ===,478029
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Bizarre released his third studio album on Average Joes Entertainment, titled Friday Night at St. Andrews.",0,8,== Career == | === 2010s ===,478029
Friday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"In 2010, Bizarre released his third studio album on Average Joes Entertainment, titled Friday Night at St. Andrews.",0,8,== Career == | === 2010s ===,478029
currently,RB,TIMELINE_REGEX,TIME,time_reference,The duo is currently signed to Majik Ninja Entertainment under the name Last American Rock Stars.,5,9,== Career == | === 2010s ===,478029
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Bizarre was featured on the single ""Be a Legend"" with Russian hip-hop group Red Family MC'z.",0,10,== Career == | === 2010s ===,478029
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Bizarre was featured on the track ""Shock Em"" with underground rap group Bankrupt Records for the album Double Vision.",1,10,== Career == | === 2010s ===,478029
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Bizarre released his fourth mixtape, titled This Guy's a Weirdo, which includes a song titled ""Justin Bieber"" featuring King Gordy that was released along with a music video via Reel Wolf.",2,10,== Career == | === 2010s ===,478029
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Bizarre claimed D12 mate Eminem hired people to investigate fellow D12 member Fuzz Scoota's social media accounts because of comments he made about Bad Meets Evil.",0,11,== Career == | === 2010s ===,478029
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he released a song called ""Pray for Me"" for his upcoming album.",0,12,== Career == | === 2010s ===,478029
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His Lace Blunts 2 mixtape was released in March 2014, with nineteen tracks featuring guest artists such as Fuzz Scoota of their group D12, Rittz, Young Zee, King Gordy, and Big T. Bizarre was featured on an international collaboration track called ""Fuck the DJ"" by UK rapper Blacklisted MC also featuring Coolio, Adil Omar (from Pakistan) and Uzimon (from Bermuda)",1,12,== Career == | === 2010s ===,478029
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,the song was premiered on music website Noisey from ''Vice'' magazine in October 2014.,2,12,== Career == | === 2010s ===,478029
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Later in the year he wrote a verse alongside Detroit artists Mastamind and Jeremiah Ferguson for their song ""Whats Right"".",0,13,== Career == | === 2010s ===,478029
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he was featured on the single ""Open Heart Surgery"" by rapper Lazarus.",1,13,== Career == | === 2010s ===,478029
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"It was released under All Def Digital and it won the award for ""Song of the Year"" at the 12th Underground Music Awards in New York City.",2,13,== Career == | === 2010s ===,478029
"June 30 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He has also made an appearance on a track titled ""In Yo Behind"" by Struggle Da Preacher which was released on Struggle's album Ups'n'Downs on June 30, 2014.",3,13,== Career == | === 2010s ===,478029
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2015 they shot a video for it in Moscow, Russia.",4,13,== Career == | === 2010s ===,478029
August 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2017, The Keepaz of the Krypt (One Man Kru & Kapital Z) single ""Diaries of the Whack Emcees"" feat.",0,14,== Career == | === 2010s ===,478029
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The song garnered over 1 million plays on SoundCloud in its first week of release.,2,14,== Career == | === 2010s ===,478029
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The track was released just two weeks before it was announced that Bizarre had signed to Majik Ninja Entertainment.,3,14,== Career == | === 2010s ===,478029
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2018, Bizarre released music video ""Cocaine In Miami"" directed by Abeni Nazeer.",4,14,== Career == | === 2010s ===,478029
"July 9 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 9, 2018, Bizarre announced that he was reviving Redhead Records with Danny Mellz being his first act other than himselfIn September 2018, Bizarre featured in the single ""Weirdo (feat.",0,15,== Career == | === 2010s ===,478029
September 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On July 9, 2018, Bizarre announced that he was reviving Redhead Records with Danny Mellz being his first act other than himselfIn September 2018, Bizarre featured in the single ""Weirdo (feat.",0,15,== Career == | === 2010s ===,478029
September 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Also in September 2018, Bizarre made headlines again with Eminem by releasing his own diss track aimed towards Machine Gun Kelly, Jay Electronica and Joe Budden during the MGK and Joe Budden vs. Eminem beef of 2018.",2,15,== Career == | === 2010s ===,478029
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Also in September 2018, Bizarre made headlines again with Eminem by releasing his own diss track aimed towards Machine Gun Kelly, Jay Electronica and Joe Budden during the MGK and Joe Budden vs. Eminem beef of 2018.",2,15,== Career == | === 2010s ===,478029
"September 18 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bizarre's diss track titled ""Love Tap"" was released as a single everywhere on September 18, 2018.",3,15,== Career == | === 2010s ===,478029
"October 10 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bizarre also signed a deal for his podcast “The Bizarre World Podcast” with The Digital Soapbox Network/CBS/EntercomOn October 10, 2019, Bizarre released his second Extended Play Rufus.",4,15,== Career == | === 2010s ===,478029
The day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The day after the  release of his second extended play, he announced the release of a duo mixtape “Leatherface Mixtape” with Hopsin on October 31, 2019.",5,15,== Career == | === 2010s ===,478029
"October 31 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The day after the  release of his second extended play, he announced the release of a duo mixtape “Leatherface Mixtape” with Hopsin on October 31, 2019.",5,15,== Career == | === 2010s ===,478029
