time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Griffin was announced as the bassist for L.A. Guns, having previously played in Dizzy Reed's cover band Hookers N' Blow, replacing Adam Hamilton.",1,0,,12921308
previously,RB,TIMELINE_REGEX,TIME,time_reference,"In 2007, Griffin was announced as the bassist for L.A. Guns, having previously played in Dizzy Reed's cover band Hookers N' Blow, replacing Adam Hamilton.",1,0,,12921308
2015,CD,YEAR_REGEX_1,TIME,time_reference,"From 2015 until April 1, 2016, Griffin was the bassist of a revamped version of Ratt, led by drummer Bobby Blotzer.",2,0,,12921308
"April 1 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"From 2015 until April 1, 2016, Griffin was the bassist of a revamped version of Ratt, led by drummer Bobby Blotzer.",2,0,,12921308
2009,CD,YEAR_REGEX_1,TIME,time_reference,"After one of Griffin's side-projects, The King Mixers, were offered a residency in Las Vegas in 2009, he left the group and was replaced by former Beautiful Creatures bassist Kenny Kweens.",3,0,,12921308
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he re-joined L.A. Guns, but departed the group once again in September 2014.",4,0,,12921308
September 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2011, he re-joined L.A. Guns, but departed the group once again in September 2014.",4,0,,12921308
