time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 August 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Yvie Burnett (born 8 August 1963), is a Scottish mezzo-soprano and vocal coach, best known for her work with Simon Cowell on television shows The X Factor and Britain's Got Talent,  The Big Reunion The Voice UK and BBC's Let It Shine",0,0,,17685013
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, as well as working with Louis with groups.",4,6,== Vocal coach ==,17685013
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 she became the sole vocal coach on the show and also coached Cowell and Sharon Osbourne's acts.,5,6,== Vocal coach ==,17685013
2006,CD,YEAR_REGEX_1,TIME,time_reference,She subsequently coached Leona Lewis in 2006.,6,6,== Vocal coach ==,17685013
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was initially not rehired for the 2010 series, but then replaced the new coaches after they were sacked by Cowell, to coach his groups.",7,6,== Vocal coach ==,17685013
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She coached Britain's Got Talent winner Paul Potts in 2007, and contestants Faryl Smith and Andrew Johnston in 2008.",9,6,== Vocal coach ==,17685013
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She coached Britain's Got Talent winner Paul Potts in 2007, and contestants Faryl Smith and Andrew Johnston in 2008.",9,6,== Vocal coach ==,17685013
2009,CD,YEAR_REGEX_1,TIME,time_reference,She also worked with Susan Boyle on several of her albums and is featured in the TV specials I Dreamed a Dream: The Susan Boyle Story (2009) and Susan Boyle: An Unlikely Superstar (2011).,10,6,== Vocal coach ==,17685013
2011,CD,YEAR_REGEX_1,TIME,time_reference,She also worked with Susan Boyle on several of her albums and is featured in the TV specials I Dreamed a Dream: The Susan Boyle Story (2009) and Susan Boyle: An Unlikely Superstar (2011).,10,6,== Vocal coach ==,17685013
Summer 2010,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In Summer 2010, while working in Los Angeles on America's Got Talent, she started working with 10-year-old singer, Jackie Evancho, and is credited as a vocal consultant on Evancho's first recordings for Sony Music.",11,6,== Vocal coach ==,17685013
