time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
17 May 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Maki Sakai (坂井 真紀) (born 17 May 1970 in Taito, Tokyo) is  a Japanese actress.",0,0,,18223437
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The fourth rehouse girl of Mitsui, she has starred in a number of TV drama series such as Daburu kitchin (1993) and Watashi no unmei (1994).",1,0,,18223437
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The fourth rehouse girl of Mitsui, she has starred in a number of TV drama series such as Daburu kitchin (1993) and Watashi no unmei (1994).",1,0,,18223437
2014,CD,YEAR_REGEX_1,TIME,time_reference,Kano (2014),0,4,== Filmography == | === Film ===,18223437
2018,CD,YEAR_REGEX_1,TIME,time_reference,"My Friend ""A"" (2018)",0,5,== Filmography == | === Film ===,18223437
2019,CD,YEAR_REGEX_1,TIME,time_reference,"108: Kaiba Gorō no Fukushū to Bōken (2019), Mari Kaiba",0,6,== Filmography == | === Film ===,18223437
2019,CD,YEAR_REGEX_1,TIME,time_reference,Show Me the Way to the Station (2019),0,7,== Filmography == | === Film ===,18223437
2019,CD,YEAR_REGEX_1,TIME,time_reference,The Flowers of Evil (2019),0,8,== Filmography == | === Film ===,18223437
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Black School Rules (2019), Mari Machida",0,9,== Filmography == | === Film ===,18223437
2020,CD,YEAR_REGEX_1,TIME,time_reference,Fictitious Girl's Diary (2020),0,10,== Filmography == | === Film ===,18223437
461 Days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"461 Days of Bento: A Promise Between Father and Son (2020), Sakie Endō",0,11,== Filmography == | === Film ===,18223437
2020,CD,YEAR_REGEX_1,TIME,time_reference,"461 Days of Bento: A Promise Between Father and Son (2020), Sakie Endō",0,11,== Filmography == | === Film ===,18223437
2020,CD,YEAR_REGEX_1,TIME,time_reference,The Brightest Roof in the Universe (2020),0,12,== Filmography == | === Film ===,18223437
2020,CD,YEAR_REGEX_1,TIME,time_reference,Runway (2020),0,13,== Filmography == | === Film ===,18223437
2021,CD,YEAR_REGEX_1,TIME,time_reference,Peaceful Death (2021),0,14,== Filmography == | === Film ===,18223437
2021,CD,YEAR_REGEX_1,TIME,time_reference,Brothers in Brothel (2021),0,15,== Filmography == | === Film ===,18223437
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Baragaki: Unbroken Samurai (2021), Satō Nobu",0,16,== Filmography == | === Film ===,18223437
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Every Trick in the Book (2021), Kanako",0,17,== Filmography == | === Film ===,18223437
1993,CD,YEAR_REGEX_1,TIME,time_reference,Daburu kitchin (1993),0,19,== Filmography == | === Television ===,18223437
1994,CD,YEAR_REGEX_1,TIME,time_reference,Watashi no unmei (1994),0,20,== Filmography == | === Television ===,18223437
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,Someday at a Place in the Sun (2013),0,21,== Filmography == | === Television ===,18223437
2013,CD,YEAR_REGEX_1,TIME,time_reference,Someday at a Place in the Sun (2013),0,21,== Filmography == | === Television ===,18223437
2015,CD,YEAR_REGEX_1,TIME,time_reference,Kaiki Renai Sakusen (2015),0,22,== Filmography == | === Television ===,18223437
2015,CD,YEAR_REGEX_1,TIME,time_reference,Haretsu (2015),0,23,== Filmography == | === Television ===,18223437
2017,CD,YEAR_REGEX_1,TIME,time_reference,Hitoshi Ueki and Nobosemon (2017),0,24,== Filmography == | === Television ===,18223437
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Kangoku no Ohimesama (2017), Yōko Daimon",0,25,== Filmography == | === Television ===,18223437
2019,CD,YEAR_REGEX_1,TIME,time_reference,Yuganda Hamon (2019),0,26,== Filmography == | === Television ===,18223437
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Idaten (2019), Kimiko",0,27,== Filmography == | === Television ===,18223437
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Okaeri Mone (2021), Minami Oikawa",0,28,== Filmography == | === Television ===,18223437
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Bullets, Bones and Blocked Noses (2021), Yumeko Hōjō",0,29,== Filmography == | === Television ===,18223437
2022,CD,YEAR_REGEX_1,TIME,time_reference,Ryūnosuke Kamiki's Filming Break (2022),0,30,== Filmography == | === Television ===,18223437
2008,CD,YEAR_REGEX_1,TIME,time_reference,Michiko & Hatchin (2008),0,32,== Filmography == | === Anime ===,18223437
2008-06-01,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2008-06-01.,2,34,== References ==,18223437
2008-06-01,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2008-06-01.,2,35,== References ==,18223437
