time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1961,CD,YEAR_REGEX_1,TIME,time_reference,Ingeborg Danz (born 1961 in Witten) is a German mezzo-soprano and alto concert singer.,0,0,,26513020
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Danz has performed Lieder, with pianist Almut Eckels since 1984, touring with the singers Juliane Banse, Christoph Prégardien and Olaf Bär.",4,2,== Career ==,26513020
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"J.S. Bach: Johannes-Passion BWV 245 BWV 245, Philippe Herreweghe, Collegium Vocale Gent, Christoph Prégardien (Evangelist), Konrad Jarnot (Vox Christi), Camilla Tilling, Ingeborg Danz, Jan Kobow, Peter Kooy 2007",0,5,== Recordings ==,26513020
2007,CD,YEAR_REGEX_1,TIME,time_reference,"J.S. Bach: Johannes-Passion BWV 245 BWV 245, Philippe Herreweghe, Collegium Vocale Gent, Christoph Prégardien (Evangelist), Konrad Jarnot (Vox Christi), Camilla Tilling, Ingeborg Danz, Jan Kobow, Peter Kooy 2007",0,5,== Recordings ==,26513020
am,VBP,HALFDAY_REGEX_1,TIME,,Ingeborg Danz on KünstlerSekretariat am Gasteig (management),0,11,== External links ==,26513020
