time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 24 , 1923 - July 12 , 2014","NNP CD , CD : NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Leonard Sogoloff (November 24, 1923 - July 12, 2014) was a music club owner and jazz aficionado who owned and ran Lennie's on the Turnpike, a jazz club located on Route One North in Peabody, Massachusetts, from the mid-1950s to 1972.",0,0,,42442013
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Leonard Sogoloff (November 24, 1923 - July 12, 2014) was a music club owner and jazz aficionado who owned and ran Lennie's on the Turnpike, a jazz club located on Route One North in Peabody, Massachusetts, from the mid-1950s to 1972.",0,0,,42442013
1971,CD,YEAR_REGEX_1,TIME,time_reference,"The Peabody location was lost in a fire in 1971 and the club was briefly located at a nearby Holiday Inn, and finally Village Green in Danvers.",1,0,,42442013
1963,CD,YEAR_REGEX_1,TIME,time_reference,Sogoloff presented initially only a jukebox with jazz music on before blues and jazz musicians presented live from 1963.,2,0,,42442013
January 1972 to September 1972,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,Jay Leno opened for the musical acts from January 1972 to September 1972.,3,0,,42442013
