time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently plays keyboards and guitar for Stephen Malkmus and the Jicks.,1,0,,25343773
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the late 1990s and early 2000s (decade) he played drums with the Surf Maggots, guitar with the Underpants Machine and the No-No's, and keyboards with the Maroons.",1,2,== Musical career ==,25343773
early 2000s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the late 1990s and early 2000s (decade) he played drums with the Surf Maggots, guitar with the Underpants Machine and the No-No's, and keyboards with the Maroons.",1,2,== Musical career ==,25343773
decade,NN,TIME_UNIT_REGEX,TIME,time_reference,"During the late 1990s and early 2000s (decade) he played drums with the Surf Maggots, guitar with the Underpants Machine and the No-No's, and keyboards with the Maroons.",1,2,== Musical career ==,25343773
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2001, he has recorded and toured extensively with Stephen Malkmus and the Jicks.",2,2,== Musical career ==,25343773
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He is currently the touring bass player for The Corin Tucker Band and can be seen in their video for ""Riley.""",3,2,== Musical career ==,25343773
the October 1991,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Clark was featured in the October 1991 issue of Sassy magazine as the ""Sassiest Boy in America,"" a title previously held by Ian Svenonius.",0,4,== Sassiest Boy in America ==,25343773
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Clark was featured in the October 1991 issue of Sassy magazine as the ""Sassiest Boy in America,"" a title previously held by Ian Svenonius.",0,4,== Sassiest Boy in America ==,25343773
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Clark and his wife Robin opened Sagittarius, an ""eclectic and inexpensive comfort-food joint"" located in the Overlook neighborhood of Portland, Oregon.",0,6,== Sagittarius ==,25343773
1995,CD,YEAR_REGEX_1,TIME,time_reference,"It's Me, Maggot (1995, Candy-Ass)",1,8,== Album appearances ==,25343773
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The No-No's – Secret Luminaries (1999, Chromosome)",0,9,== Album appearances ==,25343773
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The No-No's – Tinnitus (2000, Animal World)",0,10,== Album appearances ==,25343773
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The No-No's – Let Your Shadow Out (2002, Animal World)",0,11,== Album appearances ==,25343773
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The Maroons – You're Gonna Ruin Everything (2002, In Music We Trust)",0,12,== Album appearances ==,25343773
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Stephen Malkmus and the Jicks – Pig Lib (2003, Matador)",0,13,== Album appearances ==,25343773
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Stephen Malkmus and the Jicks – Face the Truth (2005, Matador)",0,14,== Album appearances ==,25343773
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Stephen Malkmus and the Jicks – Real Emotional Trash (2008, Matador)",0,15,== Album appearances ==,25343773
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Stephen Malkmus and the Jicks – Mirror Traffic (2011, Matador)",0,16,== Album appearances ==,25343773
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Stephen Malkmus and the Jicks - Wig Out at Jagbags (2014, Matador)",0,17,== Album appearances ==,25343773
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"The Cribs - Night Network (2020, Sonic Blew)",0,18,== Album appearances ==,25343773
2020,CD,YEAR_REGEX_1,TIME,time_reference,"The Cribs - Night Network (2020, Sonic Blew)",0,18,== Album appearances ==,25343773
