time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 28 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robert Joseph Bare Jr. (born June 28, 1966) is an American singer-songwriter and musician.",0,0,,2915240
1963,CD,YEAR_REGEX_1,TIME,time_reference,"His parents met in 1963, when his father hired Bare's mother to join his act as a singer.",1,2,== Early life ==,2915240
a half an hour,DT NN DT NN,INARTICLE_REGEX PREFIX_REGEX_2 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Bare grew up in Hendersonville, Tennessee, a half an hour northeast of Nashville, where his family lived next door to Tammy Wynette and George Jones.",5,2,== Early life ==,2915240
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, when Bobby was only eight, he and his father were both nominated for a Grammy for the song ""Daddy What If"", which was written by Shel Silverstein.",0,4,== Career ==,2915240
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, he led the roots rock outfit Bare Jr., which was signed to Immortal Records, at that time the home of Korn and Incubus.",0,6,== Career == | === Bare Jr. ===,2915240
1998,CD,YEAR_REGEX_1,TIME,time_reference,"They released two major label records, 1998's Boo-Tay and 2000's Brainwasher.",1,6,== Career == | === Bare Jr. ===,2915240
2000,CD,YEAR_REGEX_1,TIME,time_reference,"They released two major label records, 1998's Boo-Tay and 2000's Brainwasher.",1,6,== Career == | === Bare Jr. ===,2915240
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The song was also performed on Late Night with Conan O'Brien on March 3, 1999.",3,6,== Career == | === Bare Jr. ===,2915240
"March 3 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The song was also performed on Late Night with Conan O'Brien on March 3, 1999.",3,6,== Career == | === Bare Jr. ===,2915240
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"And You Will Know Us by the Trail of Dead, and My Morning Jacket.",1,8,== Career == | === Young Criminals Starvation League ===,2915240
2010,CD,YEAR_REGEX_1,TIME,time_reference,"His CD, Storm – A Tree – My Mother's Head, was self-released through Bare's licensing company, 30 Tigers/Naked Albino Recordings, in 2010.",0,10,== Career == | === Solo work ===,2915240
a January 2008,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,The title of the record was inspired by a January 2008 storm in Nashville that injured his mother.,1,10,== Career == | === Solo work ===,2915240
the last day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"""Mom was sitting on the couch, the last day of January in 2008, and there was a big, windy storm outside.",2,10,== Career == | === Solo work ===,2915240
of January,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"""Mom was sitting on the couch, the last day of January in 2008, and there was a big, windy storm outside.",2,10,== Career == | === Solo work ===,2915240
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""Mom was sitting on the couch, the last day of January in 2008, and there was a big, windy storm outside.",2,10,== Career == | === Solo work ===,2915240
early 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Shame on Me, a 2-song 7-inch vinyl record will be released by Big Legal Mess/Fat Possum Records in early 2014.",7,10,== Career == | === Solo work ===,2915240
Spring 2014,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Spring 2014 saw the release of a new record on Bloodshot Records called Undefeated, and will feature a full band.",0,11,== Career == | === Solo work ===,2915240
the official April 15,DT JJ NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER MODIFIER TIME NUMERAL,time_reference,"The first single off the record, ""The Big Time,"" was released as a preview before the official April 15 record launch.",1,11,== Career == | === Solo work ===,2915240
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Bare opened for Guided By Voices in June 2014.,5,11,== Career == | === Solo work ===,2915240
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2016, Bare joined a new touring lineup of Robert Pollard's band, Guided by Voices, as guitarist along with Doug Gillard also on guitar, bassist Mark Shue and drummer Kevin March.",0,13,== Career == | === With Guided by Voices ===,2915240
March,NNP,MONTH_REGEX,TIME,time_reference,"In February 2016, Bare joined a new touring lineup of Robert Pollard's band, Guided by Voices, as guitarist along with Doug Gillard also on guitar, bassist Mark Shue and drummer Kevin March.",0,13,== Career == | === With Guided by Voices ===,2915240
August,NNP,MONTH_REGEX,TIME,time_reference,"Bare played guitar on Guided by Voices albums August by Cake (2017), How Do You Spell Heaven (2017),  Space Gun (2018), Zeppelin Over China (2019), Warp and Woof (2019), Sweating the Plague (2019),",1,13,== Career == | === With Guided by Voices ===,2915240
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Bare played guitar on Guided by Voices albums August by Cake (2017), How Do You Spell Heaven (2017),  Space Gun (2018), Zeppelin Over China (2019), Warp and Woof (2019), Sweating the Plague (2019),",1,13,== Career == | === With Guided by Voices ===,2915240
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Bare played guitar on Guided by Voices albums August by Cake (2017), How Do You Spell Heaven (2017),  Space Gun (2018), Zeppelin Over China (2019), Warp and Woof (2019), Sweating the Plague (2019),",1,13,== Career == | === With Guided by Voices ===,2915240
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Bare played guitar on Guided by Voices albums August by Cake (2017), How Do You Spell Heaven (2017),  Space Gun (2018), Zeppelin Over China (2019), Warp and Woof (2019), Sweating the Plague (2019),",1,13,== Career == | === With Guided by Voices ===,2915240
