time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 March 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Michaela Fukačová (born 27 March 1959) is a Czech cellist.,0,0,,9808018
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She took up the cello aged 14, and won the Beethoven Cello Competition two years later.",1,0,,9808018
Spring,NNP,SEASON_REGEX,TIME,time_reference,Prague Spring Cello competition 1984,0,2,== Awards and prizes ==,9808018
1984,CD,YEAR_REGEX_1,TIME,time_reference,Prague Spring Cello competition 1984,0,2,== Awards and prizes ==,9808018
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Tchaikovsky Cello competition, Moscow 1986",0,3,== Awards and prizes ==,9808018
1987,CD,YEAR_REGEX_1,TIME,time_reference,Cello Competition in Scheveningen 1987,0,4,== Awards and prizes ==,9808018
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Walter Naumburg Competition, New York 1989 ""Leonard Rose price""",0,5,== Awards and prizes ==,9808018
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Nordic Biennale,  Denmark 1987",0,6,== Awards and prizes ==,9808018
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The Danish music critics award, 1988",0,7,== Awards and prizes ==,9808018
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Grammy nomination for the best classical album, Denmark 1990",0,8,== Awards and prizes ==,9808018
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"""Grammy Classic"" award for the best soloist of the year, Prague 1994",0,9,== Awards and prizes ==,9808018
1994,CD,YEAR_REGEX_1,TIME,time_reference,"""Grammy Classic"" award for the best soloist of the year, Prague 1994",0,9,== Awards and prizes ==,9808018
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Honorary member of the Academy in Sorø, Denmark 1995",0,10,== Awards and prizes ==,9808018
1992,CD,YEAR_REGEX_1,TIME,time_reference,Member of The Czech Council of Foreign Relations 1992,0,11,== Awards and prizes ==,9808018
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The Gramophone award for the CD with music of Peter Lieberson, 2006",0,12,== Awards and prizes ==,9808018
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Grammy 07 nomination for the best classical album of the year, USA",0,13,== Awards and prizes ==,9808018
