time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
17 August 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Heiner Goebbels (born 17 August 1952) is a German composer, director and professor at Justus-Liebig-University in Gießen and artistic director of the International Festival of the Arts Ruhrtriennale 2012–14.",0,0,,437035
2012–14,CD,YEAR_REGEX_1,TIME,time_reference,"Heiner Goebbels (born 17 August 1952) is a German composer, director and professor at Justus-Liebig-University in Gießen and artistic director of the International Festival of the Arts Ruhrtriennale 2012–14.",0,0,,437035
2007,CD,YEAR_REGEX_1,TIME,time_reference,"His composition Stifters Dinge (2007) received five votes in a 2017 Classic Voice poll of the greatest works of art music since 2000, and writers for The Guardian ranked his composition Hashirigaki (2000) the ninth greatest classical composition of the same period.",1,0,,437035
a 2017,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"His composition Stifters Dinge (2007) received five votes in a 2017 Classic Voice poll of the greatest works of art music since 2000, and writers for The Guardian ranked his composition Hashirigaki (2000) the ninth greatest classical composition of the same period.",1,0,,437035
2000,CD,YEAR_REGEX_1,TIME,time_reference,"His composition Stifters Dinge (2007) received five votes in a 2017 Classic Voice poll of the greatest works of art music since 2000, and writers for The Guardian ranked his composition Hashirigaki (2000) the ninth greatest classical composition of the same period.",1,0,,437035
2000,CD,YEAR_REGEX_1,TIME,time_reference,"His composition Stifters Dinge (2007) received five votes in a 2017 Classic Voice poll of the greatest works of art music since 2000, and writers for The Guardian ranked his composition Hashirigaki (2000) the ninth greatest classical composition of the same period.",1,0,,437035
am,VBP,HALFDAY_REGEX_1,TIME,,"Goebbels, who studied sociology and music in Frankfurt am Main, is a composer of ensemble works and compositions for large orchestra.",1,2,== Biography ==,437035
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He has created several prize-winning radio plays, staged concerts, and, since the early 1990s, music theatre works, which have been invited to the most important theatre and music festivals worldwide.",2,2,== Biography ==,437035
1975–1988,CD,YEAR_REGEX_1,TIME,time_reference,"Goebbels and Alfred Harth were musical partners in the Duo Goebbels/Harth (1975–1988) who co-founded the wind band Sogenanntes Linksradikales Blasorchester (1976–1981) and the avant-rock group Cassiber (1982–1992) with Alfred Harth, Chris Cutler and Christoph Anders.",3,2,== Biography ==,437035
1976–1981,CD,YEAR_REGEX_1,TIME,time_reference,"Goebbels and Alfred Harth were musical partners in the Duo Goebbels/Harth (1975–1988) who co-founded the wind band Sogenanntes Linksradikales Blasorchester (1976–1981) and the avant-rock group Cassiber (1982–1992) with Alfred Harth, Chris Cutler and Christoph Anders.",3,2,== Biography ==,437035
1982–1992,CD,YEAR_REGEX_1,TIME,time_reference,"Goebbels and Alfred Harth were musical partners in the Duo Goebbels/Harth (1975–1988) who co-founded the wind band Sogenanntes Linksradikales Blasorchester (1976–1981) and the avant-rock group Cassiber (1982–1992) with Alfred Harth, Chris Cutler and Christoph Anders.",3,2,== Biography ==,437035
October 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1983 Cassiber (minus Anders) joined Duck and Cover,  commissioned for the 1983 Moers Festival at the request of festival director Burkhard Hennen to Alfred Harth, followed by a performance at the Berlin Jazz Festival in West Berlin,  and by another in February 1984 in East Berlin.",5,2,== Biography ==,437035
the 1983,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In October 1983 Cassiber (minus Anders) joined Duck and Cover,  commissioned for the 1983 Moers Festival at the request of festival director Burkhard Hennen to Alfred Harth, followed by a performance at the Berlin Jazz Festival in West Berlin,  and by another in February 1984 in East Berlin.",5,2,== Biography ==,437035
February 1984,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1983 Cassiber (minus Anders) joined Duck and Cover,  commissioned for the 1983 Moers Festival at the request of festival director Burkhard Hennen to Alfred Harth, followed by a performance at the Berlin Jazz Festival in West Berlin,  and by another in February 1984 in East Berlin.",5,2,== Biography ==,437035
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Some of his better-known work originated from his close collaboration with the East German writer Heiner Müller, resulting in stage compositions as well as shorter pieces (concerts as well as audio plays) based on Müller texts, such as Verkommenes Ufer (Waste Shore, 1984), Die Befreiung des Prometheus (The Liberation of Prometheus, 1985), or Wolokolamsker Chaussee (Volokolamsk Highway, 1989).",0,3,== Biography ==,437035
