time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 13 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Galina Mauracher (born March 13, 1960 as Galina Viktorovna Krutikova, Russian: Галина Викторовна Крутикова in Leningrad), known professionally as Gal Rasché, is a Russian-Austrian pianist, music teacher and conductor.",0,0,,66938802
1930-1996,JJ,YEAR_REGEX_1,TIME,time_reference,"Rasché is daughter of Viktor Krutikov (1930-1996), the longtime head of the Krasny Bor transmitter and Honored Communications Technician of the RSFSR and Valentina Krutikova (1930-2020).",0,2,== Biography ==,66938802
1930-2020,JJ,YEAR_REGEX_1,TIME,time_reference,"Rasché is daughter of Viktor Krutikov (1930-1996), the longtime head of the Krasny Bor transmitter and Honored Communications Technician of the RSFSR and Valentina Krutikova (1930-2020).",0,2,== Biography ==,66938802
2015 and 2018,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Rasché was a prizewinner of the international artist competition Duc de Richelieu in the category author's book and musical original composition and interpretation in 2015 and 2018.,2,3,== Biography ==,66938802
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996 she wrote the scenario for the ballet based on Anatoly Ivanov's transcription of the ""Children's Album"" by Pyotr Ilyich Tchaikovsky for percussion ensemble for which she won an award at the international festival in Yugoslavia.",0,4,== Biography ==,66938802
1998 - 2020,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,She also held professorship for piano from 1998 - 2020 at the Prayner Conservatory in Vienna.,1,4,== Biography ==,66938802
