time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 2 , 1929 – May 15 , 2016","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jane Little (née Findley; February 2, 1929 – May 15, 2016) was an American classical double bass player, known for her exceptionally long tenure with the Atlanta Symphony Orchestra.",0,0,,50557394
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She joined the local youth orchestra after studying the instrument for two years.,5,2,== Early life ==,50557394
"February 4 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"At age 16, Findley became a charter member of the Atlanta Youth Symphony Orchestra, making her debut on February 4, 1945.",0,4,== Career ==,50557394
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, after opening its ranks to adult musicians, the ensemble became the Atlanta Symphony Orchestra (ASO).",1,4,== Career ==,50557394
of more than 71 years,IN JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"Findley went on to serve as the ASO's Assistant Principal Bass, performing with the orchestra for a total of more than 71 years.",2,4,== Career ==,50557394
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,For many years Findley was the only woman in the orchestra.,3,4,== Career ==,50557394
September 1953,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She married Warren Little, the ASO's principal flute player, in September 1953.",4,4,== Career ==,50557394
"February 1 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She set the record during a performance on February 1, 2016.",7,4,== Career ==,50557394
70 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The previous record holder was Frances Darger, who played violin for the Utah Symphony for 70 years, until her retirement in 2012.",8,4,== Career ==,50557394
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The previous record holder was Frances Darger, who played violin for the Utah Symphony for 70 years, until her retirement in 2012.",8,4,== Career ==,50557394
"May 15 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Little collapsed on stage while performing on May 15, 2016, as the orchestra played an arrangement of ""There's No Business Like Show Business""; she died later that day.",9,4,== Career ==,50557394
later that day,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Little collapsed on stage while performing on May 15, 2016, as the orchestra played an arrangement of ""There's No Business Like Show Business""; she died later that day.",9,4,== Career ==,50557394
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Her husband had preceded her in death in 2002, and she had no surviving immediate family members.",11,4,== Career ==,50557394
now,RB,TIMELINE_REGEX,TIME,time_reference,"""Dedication And Destiny Build a Symphony"" by Ralph McGill publisher Atlanta Constitution – now Atlanta Journal Constitution",0,7,== External links ==,50557394
