time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 September 1941,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nicola Samale (born 14 September 1941 in Castelnuovo d'Istria, Italy, now Podgrad, Ilirska Bistrica in Slovenia), is a composer and conductor.",0,0,,12890930
now,RB,TIMELINE_REGEX,TIME,time_reference,"Nicola Samale (born 14 September 1941 in Castelnuovo d'Istria, Italy, now Podgrad, Ilirska Bistrica in Slovenia), is a composer and conductor.",0,0,,12890930
1959–72,CD,YEAR_REGEX_1,TIME,time_reference,"Nicola Samale studied 1959–72 at the Conservatorio di Santa Cecilia, Rome, Flute (Diploma 1963)",0,2,== Biography ==,12890930
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Nicola Samale studied 1959–72 at the Conservatorio di Santa Cecilia, Rome, Flute (Diploma 1963)",0,2,== Biography ==,12890930
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Conducting (with Franco Ferrara, Diploma 1970), Composition as well as Instrumentation (Diploma 1972).",1,2,== Biography ==,12890930
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Conducting (with Franco Ferrara, Diploma 1970), Composition as well as Instrumentation (Diploma 1972).",1,2,== Biography ==,12890930
1964,CD,YEAR_REGEX_1,TIME,time_reference,He refined his conducting in classes with John Barbirolli (1964) and Hermann Scherchen (1965).,2,2,== Biography ==,12890930
1965,CD,YEAR_REGEX_1,TIME,time_reference,He refined his conducting in classes with John Barbirolli (1964) and Hermann Scherchen (1965).,2,2,== Biography ==,12890930
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Still in his studies, he won several conducting competitions, in particular 1968 in Florence (1st prize), 1969 at La Scala, Milan (2nd prize), 1969 the Respighi Competition in Venice (1st prize) and 1970 the RAI Competition in Rome (1st prize).",3,2,== Biography ==,12890930
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Still in his studies, he won several conducting competitions, in particular 1968 in Florence (1st prize), 1969 at La Scala, Milan (2nd prize), 1969 the Respighi Competition in Venice (1st prize) and 1970 the RAI Competition in Rome (1st prize).",3,2,== Biography ==,12890930
